"Tytuł wykresu: Szopa 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049261, SEN S/N: 10049261)","Temp, °C (LGR S/N: 10049261, SEN S/N: 10049261)","Odłączony łącznik (LGR S/N: 10049261)","Koniec pliku (LGR S/N: 10049261)"
473,12.05.21 08:52:00 AM,-0.676,-0.817,,
474,12.05.21 08:53:00 AM,-0.676,-0.789,,
475,12.05.21 08:54:00 AM,-0.676,-0.789,,
476,12.05.21 08:55:00 AM,-0.676,-0.704,,
477,12.05.21 08:56:00 AM,-0.676,-0.732,,
478,12.05.21 08:57:00 AM,-0.648,-0.732,,
479,12.05.21 08:58:00 AM,-0.648,-0.732,,
480,12.05.21 08:59:00 AM,-0.676,-0.732,,
481,12.05.21 09:00:00 AM,-0.648,-0.760,,
482,12.05.21 09:01:00 AM,-0.648,-0.732,,
483,12.05.21 09:02:00 AM,-0.648,-0.732,,
484,12.05.21 09:03:00 AM,-0.648,-0.760,,
485,12.05.21 09:04:00 AM,-0.676,-0.760,,
486,12.05.21 09:05:00 AM,-0.676,-0.760,,
487,12.05.21 09:06:00 AM,-0.676,-0.732,,
488,12.05.21 09:07:00 AM,-0.676,-0.732,,
489,12.05.21 09:08:00 AM,-0.676,-0.732,,
490,12.05.21 09:09:00 AM,-0.676,-0.732,,
491,12.05.21 09:10:00 AM,-0.676,-0.760,,
492,12.05.21 09:11:00 AM,-0.676,-0.760,,
493,12.05.21 09:12:00 AM,-0.676,-0.760,,
494,12.05.21 09:13:00 AM,-0.676,-0.732,,
495,12.05.21 09:14:00 AM,-0.676,-0.732,,
496,12.05.21 09:15:00 AM,-0.676,-0.732,,
497,12.05.21 09:16:00 AM,-0.676,-0.732,,
498,12.05.21 09:17:00 AM,-0.676,-0.732,,
499,12.05.21 09:18:00 AM,-0.648,-0.732,,
500,12.05.21 09:19:00 AM,-0.648,-0.732,,
501,12.05.21 09:20:00 AM,-0.648,-0.732,,
502,12.05.21 09:21:00 AM,-0.648,-0.732,,
503,12.05.21 09:22:00 AM,-0.648,-0.732,,
504,12.05.21 09:23:00 AM,-0.648,-0.704,,
505,12.05.21 09:24:00 AM,-0.648,-0.704,,
506,12.05.21 09:25:00 AM,-0.648,-0.704,,
507,12.05.21 09:26:00 AM,-0.648,-0.704,,
508,12.05.21 09:27:00 AM,-0.648,-0.676,,
509,12.05.21 09:28:00 AM,-0.648,-0.676,,
510,12.05.21 09:29:00 AM,-0.620,-0.676,,
511,12.05.21 09:30:00 AM,-0.620,-0.676,,
512,12.05.21 09:31:00 AM,-0.620,-0.676,,
513,12.05.21 09:32:00 AM,-0.620,-0.676,,
514,12.05.21 09:33:00 AM,-0.620,-0.676,,
515,12.05.21 09:34:00 AM,-0.620,-0.676,,
516,12.05.21 09:35:00 AM,-0.620,-0.676,,
517,12.05.21 09:36:00 AM,-0.620,-0.676,,
518,12.05.21 09:37:00 AM,-0.620,-0.676,,
519,12.05.21 09:38:00 AM,-0.620,-0.676,,
520,12.05.21 09:39:00 AM,-0.620,-0.676,,
521,12.05.21 09:40:00 AM,-0.620,-0.676,,
522,12.05.21 09:41:00 AM,-0.620,-0.648,,
523,12.05.21 09:42:00 AM,-0.620,-0.620,,
524,12.05.21 09:43:00 AM,-0.591,-0.563,,
525,12.05.21 09:44:00 AM,-0.563,-0.563,,
526,12.05.21 09:45:00 AM,-0.563,-0.563,,
527,12.05.21 09:46:00 AM,-0.563,-0.591,,
528,12.05.21 09:47:00 AM,-0.563,-0.620,,
529,12.05.21 09:48:00 AM,-0.591,-0.563,,
530,12.05.21 09:49:00 AM,-0.591,-0.563,,
531,12.05.21 09:50:00 AM,-0.563,-0.591,,
532,12.05.21 09:51:00 AM,-0.563,-0.563,,
533,12.05.21 09:52:00 AM,-0.563,-0.563,,
534,12.05.21 09:53:00 AM,-0.563,-0.563,,
535,12.05.21 09:54:00 AM,-0.563,-0.563,,
536,12.05.21 09:55:00 AM,-0.535,-0.507,,
537,12.05.21 09:56:00 AM,-0.535,-0.507,,
538,12.05.21 09:57:00 AM,-0.535,-0.535,,
539,12.05.21 09:58:00 AM,-0.507,-0.479,,
540,12.05.21 09:59:00 AM,-0.507,-0.507,,
541,12.05.21 10:00:00 AM,-0.507,-0.479,,
542,12.05.21 10:01:00 AM,-0.507,-0.479,,
543,12.05.21 10:02:00 AM,-0.507,-0.479,,
544,12.05.21 10:03:00 AM,-0.507,-0.451,,
545,12.05.21 10:04:00 AM,-0.507,-0.479,,
546,12.05.21 10:05:00 AM,-0.507,-0.507,,
547,12.05.21 10:06:00 AM,-0.507,-0.507,,
548,12.05.21 10:07:00 AM,-0.507,-0.507,,
549,12.05.21 10:08:00 AM,-0.507,-0.507,,
550,12.05.21 10:09:00 AM,-0.507,-0.479,,
551,12.05.21 10:10:00 AM,-0.507,-0.479,,
552,12.05.21 10:11:00 AM,-0.479,-0.451,,
553,12.05.21 10:12:00 AM,-0.479,-0.451,,
554,12.05.21 10:13:00 AM,-0.479,-0.451,,
555,12.05.21 10:14:00 AM,-0.479,-0.451,,
556,12.05.21 10:15:00 AM,-0.479,-0.423,,
557,12.05.21 10:16:00 AM,-0.479,-0.451,,
558,12.05.21 10:17:00 AM,-0.479,-0.451,,
559,12.05.21 10:18:00 AM,-0.479,-0.451,,
560,12.05.21 10:19:00 AM,-0.451,-0.451,,
561,12.05.21 10:20:00 AM,-0.451,-0.451,,
562,12.05.21 10:21:00 AM,-0.451,-0.451,,
563,12.05.21 10:22:00 AM,-0.451,-0.423,,
564,12.05.21 10:23:00 AM,-0.451,-0.395,,
565,12.05.21 10:24:00 AM,-0.451,-0.395,,
566,12.05.21 10:25:00 AM,-0.451,-0.395,,
567,12.05.21 10:26:00 AM,-0.451,-0.395,,
568,12.05.21 10:27:00 AM,-0.451,-0.395,,
569,12.05.21 10:28:00 AM,-0.451,-0.395,,
570,12.05.21 10:29:00 AM,-0.423,-0.395,,
571,12.05.21 10:30:00 AM,-0.395,-0.339,,
572,12.05.21 10:31:00 AM,-0.395,-0.311,,
573,12.05.21 10:32:00 AM,-0.395,-0.339,,
574,12.05.21 10:33:00 AM,-0.395,-0.339,,
575,12.05.21 10:34:00 AM,-0.395,-0.311,,
576,12.05.21 10:35:00 AM,-0.395,-0.311,,
577,12.05.21 10:36:00 AM,-0.395,-0.311,,
578,12.05.21 10:37:00 AM,-0.395,-0.311,,
579,12.05.21 10:38:00 AM,-0.395,-0.311,,
580,12.05.21 10:39:00 AM,-0.367,-0.311,,
581,12.05.21 10:40:00 AM,-0.395,-0.311,,
582,12.05.21 10:41:00 AM,-0.395,-0.311,,
583,12.05.21 10:42:00 AM,-0.367,-0.283,,
584,12.05.21 10:43:00 AM,-0.367,-0.283,,
585,12.05.21 10:44:00 AM,-0.395,-0.283,,
586,12.05.21 10:45:00 AM,-0.395,-0.311,,
587,12.05.21 10:46:00 AM,-0.367,-0.283,,
588,12.05.21 10:47:00 AM,-0.367,-0.283,,
589,12.05.21 10:48:00 AM,-0.367,-0.283,,
590,12.05.21 10:49:00 AM,-0.367,-0.283,,
591,12.05.21 10:50:00 AM,-0.339,-0.283,,
592,12.05.21 10:51:00 AM,-0.339,-0.255,,
593,12.05.21 10:52:00 AM,-0.339,-0.255,,
594,12.05.21 10:53:00 AM,-0.339,-0.255,,
595,12.05.21 10:54:00 AM,-0.339,-0.227,,
596,12.05.21 10:55:00 AM,-0.339,-0.227,,
597,12.05.21 10:56:00 AM,-0.339,-0.227,,
598,12.05.21 10:57:00 AM,-0.339,-0.227,,
599,12.05.21 10:58:00 AM,-0.311,-0.227,,
600,12.05.21 10:59:00 AM,-0.311,-0.199,,
601,12.05.21 11:00:00 AM,-0.311,-0.199,,
602,12.05.21 11:01:00 AM,-0.311,-0.171,,
603,12.05.21 11:02:00 AM,-0.311,-0.199,,
604,12.05.21 11:03:00 AM,-0.311,-0.171,,
605,12.05.21 11:04:00 AM,-0.283,-0.171,,
606,12.05.21 11:05:00 AM,-0.283,-0.171,,
607,12.05.21 11:06:00 AM,-0.283,-0.171,,
608,12.05.21 11:07:00 AM,-0.283,-0.171,,
609,12.05.21 11:08:00 AM,-0.283,-0.171,,
610,12.05.21 11:09:00 AM,-0.283,-0.171,,
611,12.05.21 11:10:00 AM,-0.283,-0.171,,
612,12.05.21 11:11:00 AM,-0.283,-0.171,,
613,12.05.21 11:12:00 AM,-0.283,-0.171,,
614,12.05.21 11:13:00 AM,-0.283,-0.171,,
615,12.05.21 11:14:00 AM,-0.283,-0.171,,
616,12.05.21 11:15:00 AM,-0.283,-0.171,,
617,12.05.21 11:16:00 AM,-0.283,-0.171,,
618,12.05.21 11:17:00 AM,-0.283,-0.171,,
619,12.05.21 11:18:00 AM,-0.283,-0.199,,
620,12.05.21 11:19:00 AM,-0.283,-0.171,,
621,12.05.21 11:20:00 AM,-0.283,-0.171,,
622,12.05.21 11:21:00 AM,-0.283,-0.171,,
623,12.05.21 11:22:00 AM,-0.283,-0.171,,
624,12.05.21 11:23:00 AM,-0.255,-0.171,,
625,12.05.21 11:24:00 AM,-0.255,-0.171,,
626,12.05.21 11:25:00 AM,-0.255,-0.171,,
627,12.05.21 11:26:00 AM,-0.227,-0.143,,
628,12.05.21 11:27:00 AM,-0.227,-0.143,,
629,12.05.21 11:28:00 AM,-0.227,-0.143,,
630,12.05.21 11:29:00 AM,-0.227,-0.143,,
631,12.05.21 11:30:00 AM,-0.227,-0.116,,
632,12.05.21 11:31:00 AM,-0.227,-0.116,,
633,12.05.21 11:32:00 AM,-0.227,-0.116,,
634,12.05.21 11:33:00 AM,-0.227,-0.116,,
635,12.05.21 11:34:00 AM,-0.227,-0.116,,
636,12.05.21 11:35:00 AM,-0.227,-0.088,,
637,12.05.21 11:36:00 AM,-0.199,-0.088,,
638,12.05.21 11:37:00 AM,-0.199,-0.060,,
639,12.05.21 11:38:00 AM,-0.199,-0.060,,
640,12.05.21 11:39:00 AM,-0.171,-0.060,,
641,12.05.21 11:40:00 AM,-0.171,-0.032,,
642,12.05.21 11:41:00 AM,-0.171,-0.004,,
643,12.05.21 11:42:00 AM,-0.171,-0.004,,
644,12.05.21 11:43:00 AM,-0.171,-0.004,,
645,12.05.21 11:44:00 AM,-0.143,0.024,,
646,12.05.21 11:45:00 AM,-0.143,0.051,,
647,12.05.21 11:46:00 AM,-0.116,0.051,,
648,12.05.21 11:47:00 AM,-0.116,0.079,,
649,12.05.21 11:48:00 AM,-0.116,0.107,,
650,12.05.21 11:49:00 AM,-0.116,0.107,,
651,12.05.21 11:50:00 AM,-0.088,0.135,,
652,12.05.21 11:51:00 AM,-0.088,0.135,,
653,12.05.21 11:52:00 AM,-0.060,0.163,,
654,12.05.21 11:53:00 AM,-0.060,0.163,,
655,12.05.21 11:54:00 AM,-0.060,0.163,,
656,12.05.21 11:55:00 AM,-0.060,0.163,,
657,12.05.21 11:56:00 AM,-0.032,0.218,,
658,12.05.21 11:57:00 AM,-0.032,0.218,,
659,12.05.21 11:58:00 AM,-0.032,0.218,,
660,12.05.21 11:59:00 AM,-0.032,0.218,,
661,12.05.21 12:00:00 PM,-0.032,0.218,,
662,12.05.21 12:01:00 PM,-0.032,0.246,,
663,12.05.21 12:02:00 PM,-0.032,0.246,,
664,12.05.21 12:03:00 PM,-0.032,0.246,,
665,12.05.21 12:04:00 PM,-0.032,0.246,,
666,12.05.21 12:05:00 PM,-0.032,0.246,,
667,12.05.21 12:06:00 PM,-0.032,0.218,,
668,12.05.21 12:07:00 PM,-0.032,0.218,,
669,12.05.21 12:08:00 PM,-0.032,0.218,,
670,12.05.21 12:09:00 PM,-0.032,0.218,,
671,12.05.21 12:10:00 PM,-0.032,0.218,,
672,12.05.21 12:11:00 PM,-0.032,0.218,,
673,12.05.21 12:12:00 PM,-0.032,0.218,,
674,12.05.21 12:13:00 PM,-0.032,0.218,,
675,12.05.21 12:14:00 PM,-0.032,0.190,,
676,12.05.21 12:15:00 PM,-0.032,0.190,,
677,12.05.21 12:16:00 PM,-0.032,0.190,,
678,12.05.21 12:17:00 PM,-0.032,0.190,,
679,12.05.21 12:18:00 PM,-0.032,0.190,,
680,12.05.21 12:19:00 PM,-0.032,0.163,,
681,12.05.21 12:20:00 PM,-0.032,0.163,,
682,12.05.21 12:21:00 PM,-0.032,0.163,,
683,12.05.21 12:22:00 PM,-0.032,0.163,,
684,12.05.21 12:23:00 PM,-0.032,0.163,,
685,12.05.21 12:24:00 PM,-0.032,0.190,,
686,12.05.21 12:25:00 PM,-0.032,0.190,,
687,12.05.21 12:26:00 PM,-0.032,0.190,,
688,12.05.21 12:27:00 PM,-0.004,0.190,,
689,12.05.21 12:28:00 PM,-0.004,0.190,,
690,12.05.21 12:29:00 PM,-0.004,0.190,,
691,12.05.21 12:30:00 PM,-0.004,0.190,,
692,12.05.21 12:31:00 PM,-0.004,0.218,,
693,12.05.21 12:32:00 PM,-0.004,0.218,,
694,12.05.21 12:33:00 PM,-0.004,0.218,,
695,12.05.21 12:34:00 PM,-0.004,0.218,,
696,12.05.21 12:35:00 PM,0.024,0.218,,
697,12.05.21 12:36:00 PM,0.024,0.218,,
698,12.05.21 12:37:00 PM,0.024,0.246,,
699,12.05.21 12:38:00 PM,0.024,0.246,,
700,12.05.21 12:39:00 PM,0.024,0.246,,
701,12.05.21 12:40:00 PM,0.024,0.218,,
702,12.05.21 12:41:00 PM,0.024,0.246,,
703,12.05.21 12:42:00 PM,0.024,0.246,,
704,12.05.21 12:43:00 PM,0.024,0.218,,
705,12.05.21 12:44:00 PM,0.024,0.246,,
706,12.05.21 12:45:00 PM,0.024,0.218,,
707,12.05.21 12:46:00 PM,0.024,0.218,,
708,12.05.21 12:47:00 PM,0.024,0.218,,
709,12.05.21 12:48:00 PM,0.051,0.218,,
710,12.05.21 12:49:00 PM,0.051,0.218,,
711,12.05.21 12:50:00 PM,0.051,0.218,,
712,12.05.21 12:51:00 PM,0.051,0.218,,
713,12.05.21 12:52:00 PM,0.051,0.218,,
714,12.05.21 12:53:00 PM,0.051,0.218,,
715,12.05.21 12:54:00 PM,0.051,0.218,,
716,12.05.21 12:55:00 PM,0.051,0.218,,
717,12.05.21 12:56:00 PM,0.051,0.218,,
718,12.05.21 12:57:00 PM,0.051,0.218,,
719,12.05.21 12:58:00 PM,0.051,0.218,,
720,12.05.21 12:59:00 PM,0.051,0.218,,
721,12.05.21 01:00:00 PM,0.051,0.218,,
722,12.05.21 01:01:00 PM,0.051,0.218,,
723,12.05.21 01:02:00 PM,0.051,0.218,,
724,12.05.21 01:03:00 PM,0.051,0.218,,
725,12.05.21 01:04:00 PM,0.051,0.218,,
726,12.05.21 01:05:00 PM,0.051,0.218,,
727,12.05.21 01:06:00 PM,0.051,0.218,,
728,12.05.21 01:07:00 PM,0.051,0.218,,
729,12.05.21 01:08:00 PM,0.051,0.218,,
730,12.05.21 01:09:00 PM,0.051,0.218,,
731,12.05.21 01:10:00 PM,0.051,0.246,,
732,12.05.21 01:11:00 PM,0.079,0.273,,
733,12.05.21 01:12:00 PM,0.079,0.246,,
734,12.05.21 01:13:00 PM,0.079,0.246,,
735,12.05.21 01:14:00 PM,0.051,0.218,,
736,12.05.21 01:15:00 PM,0.051,0.218,,
737,12.05.21 01:16:00 PM,0.051,0.218,,
738,12.05.21 01:17:00 PM,0.051,0.218,,
739,12.05.21 01:18:00 PM,0.079,0.218,,
740,12.05.21 01:19:00 PM,0.079,0.273,,
741,12.05.21 01:20:00 PM,0.079,0.246,,
742,12.05.21 01:21:00 PM,0.079,0.246,,
743,12.05.21 01:22:00 PM,0.079,0.273,,
744,12.05.21 01:23:00 PM,0.107,0.273,,
745,12.05.21 01:24:00 PM,0.107,0.273,,
746,12.05.21 01:25:00 PM,0.079,0.246,,
747,12.05.21 01:26:00 PM,0.079,0.246,,
748,12.05.21 01:27:00 PM,0.079,0.273,,
749,12.05.21 01:28:00 PM,0.079,0.273,,
750,12.05.21 01:29:00 PM,0.079,0.246,,
751,12.05.21 01:30:00 PM,0.079,0.218,,
752,12.05.21 01:31:00 PM,0.079,0.218,,
753,12.05.21 01:32:00 PM,0.079,0.273,,
754,12.05.21 01:33:00 PM,0.079,0.246,,
755,12.05.21 01:34:00 PM,0.079,0.218,,
756,12.05.21 01:35:00 PM,0.079,0.218,,
757,12.05.21 01:36:00 PM,0.051,0.218,,
758,12.05.21 01:37:00 PM,0.051,0.190,,
759,12.05.21 01:38:00 PM,0.051,0.163,,
760,12.05.21 01:39:00 PM,0.051,0.163,,
761,12.05.21 01:40:00 PM,0.051,0.190,,
762,12.05.21 01:41:00 PM,0.051,0.163,,
763,12.05.21 01:42:00 PM,0.051,0.163,,
764,12.05.21 01:43:00 PM,0.051,0.163,,
765,12.05.21 01:44:00 PM,0.024,0.135,,
766,12.05.21 01:45:00 PM,0.024,0.135,,
767,12.05.21 01:46:00 PM,0.024,0.107,,
768,12.05.21 01:47:00 PM,0.024,0.107,,
769,12.05.21 01:48:00 PM,-0.004,0.107,,
770,12.05.21 01:49:00 PM,-0.004,0.079,,
771,12.05.21 01:50:00 PM,-0.004,0.051,,
772,12.05.21 01:51:00 PM,-0.004,0.079,,
773,12.05.21 01:52:00 PM,-0.004,0.051,,
774,12.05.21 01:53:00 PM,-0.004,0.051,,
775,12.05.21 01:54:00 PM,-0.032,0.051,,
776,12.05.21 01:55:00 PM,-0.032,0.024,,
777,12.05.21 01:56:00 PM,-0.032,0.024,,
778,12.05.21 01:57:00 PM,-0.060,-0.004,,
779,12.05.21 01:58:00 PM,-0.060,-0.004,,
780,12.05.21 01:59:00 PM,-0.060,-0.004,,
781,12.05.21 02:00:00 PM,-0.060,-0.004,,
782,12.05.21 02:01:00 PM,-0.060,-0.004,,
783,12.05.21 02:02:00 PM,-0.060,-0.004,,
784,12.05.21 02:03:00 PM,-0.088,-0.032,,
785,12.05.21 02:04:00 PM,-0.116,-0.060,,
786,12.05.21 02:05:00 PM,-0.116,-0.060,,
787,12.05.21 02:06:00 PM,-0.116,-0.060,,
788,12.05.21 02:07:00 PM,-0.116,-0.088,,
789,12.05.21 02:08:00 PM,-0.116,-0.116,,
790,12.05.21 02:09:00 PM,-0.143,-0.116,,
791,12.05.21 02:10:00 PM,-0.143,-0.116,,
792,12.05.21 02:11:00 PM,-0.171,-0.143,,
793,12.05.21 02:12:00 PM,-0.171,-0.171,,
794,12.05.21 02:13:00 PM,-0.143,-0.116,,
795,12.05.21 02:14:00 PM,-0.143,-0.143,,
796,12.05.21 02:15:00 PM,-0.171,-0.171,,
797,12.05.21 02:16:00 PM,-0.171,-0.143,,
798,12.05.21 02:17:00 PM,-0.171,-0.171,,
799,12.05.21 02:18:00 PM,-0.199,-0.199,,
800,12.05.21 02:19:00 PM,-0.199,-0.199,,
801,12.05.21 02:20:00 PM,-0.199,-0.199,,
802,12.05.21 02:21:00 PM,-0.199,-0.143,,
803,12.05.21 02:22:00 PM,-0.171,-0.143,,
804,12.05.21 02:23:00 PM,-0.199,-0.171,,
805,12.05.21 02:24:00 PM,-0.171,-0.171,,
806,12.05.21 02:25:00 PM,-0.199,-0.171,,
807,12.05.21 02:26:00 PM,-0.199,-0.171,,
808,12.05.21 02:27:00 PM,-0.199,-0.171,,
809,12.05.21 02:28:00 PM,-0.199,-0.171,,
810,12.05.21 02:29:00 PM,-0.171,-0.143,,
811,12.05.21 02:30:00 PM,-0.171,-0.171,,
812,12.05.21 02:31:00 PM,-0.171,-0.199,,
813,12.05.21 02:32:00 PM,-0.171,-0.171,,
814,12.05.21 02:33:00 PM,-0.171,-0.171,,
815,12.05.21 02:34:00 PM,-0.171,-0.143,,
816,12.05.21 02:35:00 PM,-0.171,-0.143,,
817,12.05.21 02:36:00 PM,-0.143,-0.143,,
818,12.05.21 02:37:00 PM,-0.143,-0.143,,
819,12.05.21 02:38:00 PM,-0.171,-0.171,,
820,12.05.21 02:39:00 PM,-0.171,-0.199,,
821,12.05.21 02:40:00 PM,-0.171,-0.199,,
822,12.05.21 02:41:00 PM,-0.171,-0.227,,
823,12.05.21 02:42:00 PM,-0.171,-0.227,,
824,12.05.21 02:43:00 PM,-0.171,-0.227,,
825,12.05.21 02:44:00 PM,-0.171,-0.227,,
826,12.05.21 02:45:00 PM,-0.199,-0.227,,
827,12.05.21 02:46:00 PM,-0.199,-0.227,,
828,12.05.21 02:47:00 PM,-0.171,-0.199,,
829,12.05.21 02:48:00 PM,-0.171,-0.171,,
830,12.05.21 02:49:00 PM,-0.171,-0.227,,
831,12.05.21 02:50:00 PM,-0.199,-0.255,,
832,12.05.21 02:51:00 PM,-0.227,-0.255,,
833,12.05.21 02:52:00 PM,-0.227,-0.255,,
834,12.05.21 02:53:00 PM,-0.227,-0.283,,
835,12.05.21 02:54:00 PM,-0.227,-0.255,,
836,12.05.21 02:55:00 PM,-0.227,-0.255,,
837,12.05.21 02:56:00 PM,-0.227,-0.227,,
838,12.05.21 02:57:00 PM,-0.227,-0.227,,
839,12.05.21 02:58:00 PM,-0.199,-0.199,,
840,12.05.21 02:59:00 PM,-0.199,-0.199,,
841,12.05.21 03:00:00 PM,-0.171,-0.199,,
842,12.05.21 03:01:00 PM,-0.171,-0.199,,
843,12.05.21 03:02:00 PM,-0.171,-0.199,,
844,12.05.21 03:03:00 PM,-0.171,-0.199,,
845,12.05.21 03:04:00 PM,-0.199,-0.227,,
846,12.05.21 03:05:00 PM,-0.199,-0.227,,
847,12.05.21 03:06:00 PM,-0.199,-0.255,,
848,12.05.21 03:07:00 PM,-0.227,-0.283,,
849,12.05.21 03:08:00 PM,-0.199,-0.255,,
850,12.05.21 03:09:00 PM,-0.227,-0.283,,
851,12.05.21 03:10:00 PM,-0.227,-0.283,,
852,12.05.21 03:11:00 PM,-0.227,-0.283,,
853,12.05.21 03:12:00 PM,-0.255,-0.283,,
854,12.05.21 03:13:00 PM,-0.227,-0.283,,
855,12.05.21 03:14:00 PM,-0.227,-0.283,,
856,12.05.21 03:15:00 PM,-0.227,-0.283,,
857,12.05.21 03:16:00 PM,-0.227,-0.255,,
858,12.05.21 03:17:00 PM,-0.227,-0.283,,
859,12.05.21 03:18:00 PM,-0.227,-0.283,,
860,12.05.21 03:19:00 PM,-0.227,-0.255,,
861,12.05.21 03:20:00 PM,-0.255,-0.283,,
862,12.05.21 03:21:00 PM,-0.255,-0.311,,
863,12.05.21 03:22:00 PM,-0.255,-0.311,,
864,12.05.21 03:23:00 PM,-0.255,-0.339,,
865,12.05.21 03:24:00 PM,-0.283,-0.339,,
866,12.05.21 03:25:00 PM,-0.283,-0.339,,
867,12.05.21 03:26:00 PM,-0.311,-0.367,,
868,12.05.21 03:27:00 PM,-0.311,-0.367,,
869,12.05.21 03:28:00 PM,-0.311,-0.367,,
870,12.05.21 03:29:00 PM,-0.311,-0.339,,
871,12.05.21 03:30:00 PM,-0.311,-0.339,,
872,12.05.21 03:31:00 PM,-0.311,-0.367,,
873,12.05.21 03:32:00 PM,-0.311,-0.395,,
874,12.05.21 03:33:00 PM,-0.311,-0.367,,
875,12.05.21 03:34:00 PM,-0.283,-0.339,,
876,12.05.21 03:35:00 PM,-0.283,-0.339,,
877,12.05.21 03:36:00 PM,-0.283,-0.311,,
878,12.05.21 03:37:00 PM,-0.283,-0.339,,
879,12.05.21 03:38:00 PM,-0.311,-0.339,,
880,12.05.21 03:39:00 PM,-0.311,-0.339,,
881,12.05.21 03:40:00 PM,-0.339,-0.395,,
882,12.05.21 03:41:00 PM,-0.339,-0.395,,
883,12.05.21 03:42:00 PM,-0.339,-0.395,,
884,12.05.21 03:43:00 PM,-0.339,-0.423,,
885,12.05.21 03:44:00 PM,-0.339,-0.395,,
886,12.05.21 03:45:00 PM,-0.367,-0.423,,
887,12.05.21 03:46:00 PM,-0.339,-0.395,,
888,12.05.21 03:47:00 PM,-0.339,-0.395,,
889,12.05.21 03:48:00 PM,-0.339,-0.395,,
890,12.05.21 03:49:00 PM,-0.339,-0.395,,
891,12.05.21 03:50:00 PM,-0.339,-0.395,,
892,12.05.21 03:51:00 PM,-0.339,-0.395,,
893,12.05.21 03:52:00 PM,-0.339,-0.395,,
894,12.05.21 03:53:00 PM,-0.339,-0.395,,
895,12.05.21 03:54:00 PM,-0.339,-0.367,,
896,12.05.21 03:55:00 PM,-0.339,-0.395,,
897,12.05.21 03:56:00 PM,-0.311,-0.339,,
898,12.05.21 03:57:00 PM,-0.339,-0.339,,
899,12.05.21 03:58:00 PM,-0.339,-0.395,,
900,12.05.21 03:59:00 PM,-0.339,-0.395,,
901,12.05.21 04:00:00 PM,-0.367,-0.395,,
902,12.05.21 04:01:00 PM,-0.367,-0.423,,
903,12.05.21 04:02:00 PM,-0.367,-0.423,,
904,12.05.21 04:03:00 PM,-0.367,-0.451,,
905,12.05.21 04:04:00 PM,-0.339,-0.395,,
906,12.05.21 04:05:00 PM,-0.339,-0.395,,
907,12.05.21 04:06:00 PM,-0.339,-0.395,,
908,12.05.21 04:07:00 PM,-0.339,-0.395,,
909,12.05.21 04:08:00 PM,-0.339,-0.395,,
910,12.05.21 04:09:00 PM,-0.339,-0.395,,
911,12.05.21 04:10:00 PM,-0.339,-0.395,,
912,12.05.21 04:11:00 PM,-0.339,-0.395,,
913,12.05.21 04:12:00 PM,-0.339,-0.395,,
914,12.05.21 04:13:00 PM,-0.311,-0.395,,
915,12.05.21 04:14:00 PM,-0.311,-0.395,,
916,12.05.21 04:15:00 PM,-0.311,-0.367,,
917,12.05.21 04:16:00 PM,-0.339,-0.395,,
918,12.05.21 04:17:00 PM,-0.367,-0.423,,
919,12.05.21 04:18:00 PM,-0.367,-0.451,,
920,12.05.21 04:19:00 PM,-0.367,-0.451,,
921,12.05.21 04:20:00 PM,-0.395,-0.451,,
922,12.05.21 04:21:00 PM,-0.367,-0.451,,
923,12.05.21 04:22:00 PM,-0.367,-0.423,,
924,12.05.21 04:23:00 PM,-0.339,-0.423,,
925,12.05.21 04:24:00 PM,-0.367,-0.423,,
926,12.05.21 04:25:00 PM,-0.367,-0.451,,
927,12.05.21 04:26:00 PM,-0.367,-0.423,,
928,12.05.21 04:27:00 PM,-0.339,-0.395,,
929,12.05.21 04:28:00 PM,-0.367,-0.423,,
930,12.05.21 04:29:00 PM,-0.367,-0.451,,
931,12.05.21 04:30:00 PM,-0.339,-0.451,,
932,12.05.21 04:31:00 PM,-0.367,-0.451,,
933,12.05.21 04:32:00 PM,-0.367,-0.451,,
934,12.05.21 04:33:00 PM,-0.395,-0.451,,
935,12.05.21 04:34:00 PM,-0.423,-0.479,,
936,12.05.21 04:35:00 PM,-0.395,-0.451,,
937,12.05.21 04:36:00 PM,-0.395,-0.451,,
938,12.05.21 04:37:00 PM,-0.395,-0.451,,
939,12.05.21 04:38:00 PM,-0.395,-0.451,,
940,12.05.21 04:39:00 PM,-0.367,-0.451,,
941,12.05.21 04:40:00 PM,-0.395,-0.451,,
942,12.05.21 04:41:00 PM,-0.395,-0.451,,
943,12.05.21 04:42:00 PM,-0.367,-0.451,,
944,12.05.21 04:43:00 PM,-0.395,-0.451,,
945,12.05.21 04:44:00 PM,-0.395,-0.479,,
946,12.05.21 04:45:00 PM,-0.423,-0.479,,
947,12.05.21 04:46:00 PM,-0.423,-0.507,,
948,12.05.21 04:47:00 PM,-0.423,-0.479,,
949,12.05.21 04:48:00 PM,-0.423,-0.507,,
950,12.05.21 04:49:00 PM,-0.423,-0.507,,
951,12.05.21 04:50:00 PM,-0.423,-0.507,,
952,12.05.21 04:51:00 PM,-0.451,-0.535,,
953,12.05.21 04:52:00 PM,-0.479,-0.563,,
954,12.05.21 04:53:00 PM,-0.479,-0.535,,
955,12.05.21 04:54:00 PM,-0.507,-0.563,,
956,12.05.21 04:55:00 PM,-0.507,-0.563,,
