"Tytuł wykresu: Ziemia 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940787, SEN S/N: 9940787)","Temp, °C (LGR S/N: 9940787, SEN S/N: 9940787)","Odłączony łącznik (LGR S/N: 9940787)","Koniec pliku (LGR S/N: 9940787)"
508,12.05.21 09:27:00 AM,0.797,0.107,,
509,12.05.21 09:28:00 AM,0.797,0.107,,
510,12.05.21 09:29:00 AM,0.797,0.107,,
511,12.05.21 09:30:00 AM,0.797,0.107,,
512,12.05.21 09:31:00 AM,0.797,0.107,,
513,12.05.21 09:32:00 AM,0.797,0.107,,
514,12.05.21 09:33:00 AM,0.797,0.107,,
515,12.05.21 09:34:00 AM,0.797,0.107,,
516,12.05.21 09:35:00 AM,0.797,0.107,,
517,12.05.21 09:36:00 AM,0.797,0.107,,
518,12.05.21 09:37:00 AM,0.797,0.107,,
519,12.05.21 09:38:00 AM,0.797,0.107,,
520,12.05.21 09:39:00 AM,0.797,0.107,,
521,12.05.21 09:40:00 AM,0.797,0.107,,
522,12.05.21 09:41:00 AM,0.797,0.107,,
523,12.05.21 09:42:00 AM,0.797,0.107,,
524,12.05.21 09:43:00 AM,0.797,0.135,,
525,12.05.21 09:44:00 AM,0.797,0.135,,
526,12.05.21 09:45:00 AM,0.797,0.135,,
527,12.05.21 09:46:00 AM,0.797,0.135,,
528,12.05.21 09:47:00 AM,0.797,0.135,,
529,12.05.21 09:48:00 AM,0.797,0.135,,
530,12.05.21 09:49:00 AM,0.797,0.135,,
531,12.05.21 09:50:00 AM,0.797,0.135,,
532,12.05.21 09:51:00 AM,0.797,0.135,,
533,12.05.21 09:52:00 AM,0.797,0.135,,
534,12.05.21 09:53:00 AM,0.797,0.135,,
535,12.05.21 09:54:00 AM,0.797,0.135,,
536,12.05.21 09:55:00 AM,0.797,0.135,,
537,12.05.21 09:56:00 AM,0.797,0.135,,
538,12.05.21 09:57:00 AM,0.797,0.135,,
539,12.05.21 09:58:00 AM,0.797,0.135,,
540,12.05.21 09:59:00 AM,0.797,0.135,,
541,12.05.21 10:00:00 AM,0.797,0.163,,
542,12.05.21 10:01:00 AM,0.797,0.135,,
543,12.05.21 10:02:00 AM,0.797,0.163,,
544,12.05.21 10:03:00 AM,0.797,0.135,,
545,12.05.21 10:04:00 AM,0.797,0.135,,
546,12.05.21 10:05:00 AM,0.797,0.135,,
547,12.05.21 10:06:00 AM,0.797,0.135,,
548,12.05.21 10:07:00 AM,0.797,0.135,,
549,12.05.21 10:08:00 AM,0.797,0.135,,
550,12.05.21 10:09:00 AM,0.797,0.135,,
551,12.05.21 10:10:00 AM,0.797,0.163,,
552,12.05.21 10:11:00 AM,0.797,0.163,,
553,12.05.21 10:12:00 AM,0.797,0.135,,
554,12.05.21 10:13:00 AM,0.797,0.135,,
555,12.05.21 10:14:00 AM,0.797,0.135,,
556,12.05.21 10:15:00 AM,0.797,0.135,,
557,12.05.21 10:16:00 AM,0.797,0.135,,
558,12.05.21 10:17:00 AM,0.797,0.135,,
559,12.05.21 10:18:00 AM,0.770,0.135,,
560,12.05.21 10:19:00 AM,0.797,0.135,,
561,12.05.21 10:20:00 AM,0.797,0.135,,
562,12.05.21 10:21:00 AM,0.797,0.163,,
563,12.05.21 10:22:00 AM,0.797,0.163,,
564,12.05.21 10:23:00 AM,0.797,0.135,,
565,12.05.21 10:24:00 AM,0.770,0.135,,
566,12.05.21 10:25:00 AM,0.797,0.135,,
567,12.05.21 10:26:00 AM,0.770,0.135,,
568,12.05.21 10:27:00 AM,0.770,0.135,,
569,12.05.21 10:28:00 AM,0.797,0.135,,
570,12.05.21 10:29:00 AM,0.770,0.135,,
571,12.05.21 10:30:00 AM,0.797,0.135,,
572,12.05.21 10:31:00 AM,0.797,0.135,,
573,12.05.21 10:32:00 AM,0.770,0.135,,
574,12.05.21 10:33:00 AM,0.797,0.135,,
575,12.05.21 10:34:00 AM,0.770,0.135,,
576,12.05.21 10:35:00 AM,0.797,0.163,,
577,12.05.21 10:36:00 AM,0.770,0.163,,
578,12.05.21 10:37:00 AM,0.797,0.163,,
579,12.05.21 10:38:00 AM,0.770,0.163,,
580,12.05.21 10:39:00 AM,0.770,0.135,,
581,12.05.21 10:40:00 AM,0.770,0.135,,
582,12.05.21 10:41:00 AM,0.797,0.135,,
583,12.05.21 10:42:00 AM,0.770,0.163,,
584,12.05.21 10:43:00 AM,0.770,0.163,,
585,12.05.21 10:44:00 AM,0.770,0.163,,
586,12.05.21 10:45:00 AM,0.770,0.163,,
587,12.05.21 10:46:00 AM,0.770,0.163,,
588,12.05.21 10:47:00 AM,0.770,0.163,,
589,12.05.21 10:48:00 AM,0.770,0.135,,
590,12.05.21 10:49:00 AM,0.770,0.135,,
591,12.05.21 10:50:00 AM,0.770,0.163,,
592,12.05.21 10:51:00 AM,0.770,0.163,,
593,12.05.21 10:52:00 AM,0.770,0.135,,
594,12.05.21 10:53:00 AM,0.770,0.135,,
595,12.05.21 10:54:00 AM,0.770,0.163,,
596,12.05.21 10:55:00 AM,0.770,0.163,,
597,12.05.21 10:56:00 AM,0.770,0.135,,
598,12.05.21 10:57:00 AM,0.770,0.135,,
599,12.05.21 10:58:00 AM,0.770,0.135,,
600,12.05.21 10:59:00 AM,0.770,0.163,,
601,12.05.21 11:00:00 AM,0.770,0.163,,
602,12.05.21 11:01:00 AM,0.770,0.163,,
603,12.05.21 11:02:00 AM,0.770,0.163,,
604,12.05.21 11:03:00 AM,0.770,0.163,,
605,12.05.21 11:04:00 AM,0.770,0.163,,
606,12.05.21 11:05:00 AM,0.770,0.163,,
607,12.05.21 11:06:00 AM,0.770,0.163,,
608,12.05.21 11:07:00 AM,0.770,0.163,,
609,12.05.21 11:08:00 AM,0.770,0.163,,
610,12.05.21 11:09:00 AM,0.770,0.163,,
611,12.05.21 11:10:00 AM,0.770,0.163,,
612,12.05.21 11:11:00 AM,0.770,0.163,,
613,12.05.21 11:12:00 AM,0.770,0.163,,
614,12.05.21 11:13:00 AM,0.770,0.163,,
615,12.05.21 11:14:00 AM,0.770,0.163,,
616,12.05.21 11:15:00 AM,0.770,0.135,,
617,12.05.21 11:16:00 AM,0.770,0.135,,
618,12.05.21 11:17:00 AM,0.770,0.163,,
619,12.05.21 11:18:00 AM,0.770,0.163,,
620,12.05.21 11:19:00 AM,0.770,0.135,,
621,12.05.21 11:20:00 AM,0.770,0.163,,
622,12.05.21 11:21:00 AM,0.770,0.135,,
623,12.05.21 11:22:00 AM,0.770,0.135,,
624,12.05.21 11:23:00 AM,0.770,0.135,,
625,12.05.21 11:24:00 AM,0.770,0.135,,
626,12.05.21 11:25:00 AM,0.770,0.135,,
627,12.05.21 11:26:00 AM,0.770,0.135,,
628,12.05.21 11:27:00 AM,0.770,0.135,,
629,12.05.21 11:28:00 AM,0.770,0.135,,
630,12.05.21 11:29:00 AM,0.770,0.135,,
631,12.05.21 11:30:00 AM,0.770,0.135,,
632,12.05.21 11:31:00 AM,0.770,0.135,,
633,12.05.21 11:32:00 AM,0.770,0.135,,
634,12.05.21 11:33:00 AM,0.770,0.135,,
635,12.05.21 11:34:00 AM,0.770,0.135,,
636,12.05.21 11:35:00 AM,0.770,0.163,,
637,12.05.21 11:36:00 AM,0.770,0.135,,
638,12.05.21 11:37:00 AM,0.770,0.135,,
639,12.05.21 11:38:00 AM,0.770,0.135,,
640,12.05.21 11:39:00 AM,0.770,0.135,,
641,12.05.21 11:40:00 AM,0.770,0.135,,
642,12.05.21 11:41:00 AM,0.770,0.135,,
643,12.05.21 11:42:00 AM,0.770,0.135,,
644,12.05.21 11:43:00 AM,0.770,0.135,,
645,12.05.21 11:44:00 AM,0.770,0.135,,
646,12.05.21 11:45:00 AM,0.770,0.135,,
647,12.05.21 11:46:00 AM,0.770,0.135,,
648,12.05.21 11:47:00 AM,0.770,0.135,,
649,12.05.21 11:48:00 AM,0.770,0.135,,
650,12.05.21 11:49:00 AM,0.770,0.135,,
651,12.05.21 11:50:00 AM,0.770,0.135,,
652,12.05.21 11:51:00 AM,0.770,0.135,,
653,12.05.21 11:52:00 AM,0.770,0.135,,
654,12.05.21 11:53:00 AM,0.770,0.135,,
655,12.05.21 11:54:00 AM,0.770,0.135,,
656,12.05.21 11:55:00 AM,0.770,0.135,,
657,12.05.21 11:56:00 AM,0.770,0.135,,
658,12.05.21 11:57:00 AM,0.770,0.135,,
659,12.05.21 11:58:00 AM,0.770,0.135,,
660,12.05.21 11:59:00 AM,0.770,0.135,,
661,12.05.21 12:00:00 PM,0.770,0.135,,
662,12.05.21 12:01:00 PM,0.770,0.135,,
663,12.05.21 12:02:00 PM,0.770,0.163,,
664,12.05.21 12:03:00 PM,0.770,0.163,,
665,12.05.21 12:04:00 PM,0.770,0.163,,
666,12.05.21 12:05:00 PM,0.770,0.163,,
667,12.05.21 12:06:00 PM,0.770,0.163,,
668,12.05.21 12:07:00 PM,0.770,0.163,,
669,12.05.21 12:08:00 PM,0.770,0.163,,
670,12.05.21 12:09:00 PM,0.770,0.163,,
671,12.05.21 12:10:00 PM,0.770,0.163,,
672,12.05.21 12:11:00 PM,0.770,0.163,,
673,12.05.21 12:12:00 PM,0.770,0.163,,
674,12.05.21 12:13:00 PM,0.770,0.163,,
675,12.05.21 12:14:00 PM,0.770,0.163,,
676,12.05.21 12:15:00 PM,0.770,0.163,,
677,12.05.21 12:16:00 PM,0.770,0.163,,
678,12.05.21 12:17:00 PM,0.770,0.163,,
679,12.05.21 12:18:00 PM,0.770,0.163,,
680,12.05.21 12:19:00 PM,0.770,0.163,,
681,12.05.21 12:20:00 PM,0.770,0.163,,
682,12.05.21 12:21:00 PM,0.770,0.163,,
683,12.05.21 12:22:00 PM,0.770,0.163,,
684,12.05.21 12:23:00 PM,0.770,0.163,,
685,12.05.21 12:24:00 PM,0.770,0.163,,
686,12.05.21 12:25:00 PM,0.770,0.163,,
687,12.05.21 12:26:00 PM,0.770,0.163,,
688,12.05.21 12:27:00 PM,0.770,0.163,,
689,12.05.21 12:28:00 PM,0.770,0.163,,
690,12.05.21 12:29:00 PM,0.770,0.163,,
691,12.05.21 12:30:00 PM,0.770,0.163,,
692,12.05.21 12:31:00 PM,0.770,0.163,,
693,12.05.21 12:32:00 PM,0.770,0.163,,
694,12.05.21 12:33:00 PM,0.770,0.163,,
695,12.05.21 12:34:00 PM,0.770,0.163,,
696,12.05.21 12:35:00 PM,0.770,0.163,,
697,12.05.21 12:36:00 PM,0.770,0.163,,
698,12.05.21 12:37:00 PM,0.770,0.163,,
699,12.05.21 12:38:00 PM,0.770,0.163,,
700,12.05.21 12:39:00 PM,0.770,0.163,,
701,12.05.21 12:40:00 PM,0.770,0.163,,
702,12.05.21 12:41:00 PM,0.770,0.163,,
703,12.05.21 12:42:00 PM,0.770,0.163,,
704,12.05.21 12:43:00 PM,0.770,0.163,,
705,12.05.21 12:44:00 PM,0.770,0.163,,
706,12.05.21 12:45:00 PM,0.770,0.163,,
707,12.05.21 12:46:00 PM,0.770,0.163,,
708,12.05.21 12:47:00 PM,0.770,0.163,,
709,12.05.21 12:48:00 PM,0.770,0.163,,
710,12.05.21 12:49:00 PM,0.770,0.163,,
711,12.05.21 12:50:00 PM,0.770,0.163,,
712,12.05.21 12:51:00 PM,0.770,0.163,,
713,12.05.21 12:52:00 PM,0.770,0.163,,
714,12.05.21 12:53:00 PM,0.770,0.163,,
715,12.05.21 12:54:00 PM,0.770,0.163,,
716,12.05.21 12:55:00 PM,0.770,0.163,,
717,12.05.21 12:56:00 PM,0.770,0.163,,
718,12.05.21 12:57:00 PM,0.770,0.163,,
719,12.05.21 12:58:00 PM,0.770,0.163,,
720,12.05.21 12:59:00 PM,0.770,0.163,,
721,12.05.21 01:00:00 PM,0.770,0.163,,
722,12.05.21 01:01:00 PM,0.770,0.190,,
723,12.05.21 01:02:00 PM,0.770,0.163,,
724,12.05.21 01:03:00 PM,0.770,0.190,,
725,12.05.21 01:04:00 PM,0.770,0.190,,
726,12.05.21 01:05:00 PM,0.770,0.190,,
727,12.05.21 01:06:00 PM,0.770,0.190,,
728,12.05.21 01:07:00 PM,0.770,0.190,,
729,12.05.21 01:08:00 PM,0.770,0.190,,
730,12.05.21 01:09:00 PM,0.770,0.190,,
731,12.05.21 01:10:00 PM,0.770,0.190,,
732,12.05.21 01:11:00 PM,0.770,0.190,,
733,12.05.21 01:12:00 PM,0.770,0.190,,
734,12.05.21 01:13:00 PM,0.770,0.190,,
735,12.05.21 01:14:00 PM,0.770,0.190,,
736,12.05.21 01:15:00 PM,0.770,0.190,,
737,12.05.21 01:16:00 PM,0.770,0.190,,
738,12.05.21 01:17:00 PM,0.770,0.190,,
739,12.05.21 01:18:00 PM,0.770,0.190,,
740,12.05.21 01:19:00 PM,0.770,0.190,,
741,12.05.21 01:20:00 PM,0.770,0.218,,
742,12.05.21 01:21:00 PM,0.770,0.218,,
743,12.05.21 01:22:00 PM,0.770,0.218,,
744,12.05.21 01:23:00 PM,0.770,0.218,,
745,12.05.21 01:24:00 PM,0.770,0.218,,
746,12.05.21 01:25:00 PM,0.770,0.218,,
747,12.05.21 01:26:00 PM,0.770,0.218,,
748,12.05.21 01:27:00 PM,0.770,0.218,,
749,12.05.21 01:28:00 PM,0.770,0.218,,
750,12.05.21 01:29:00 PM,0.770,0.218,,
751,12.05.21 01:30:00 PM,0.770,0.218,,
752,12.05.21 01:31:00 PM,0.770,0.218,,
753,12.05.21 01:32:00 PM,0.770,0.218,,
754,12.05.21 01:33:00 PM,0.770,0.218,,
755,12.05.21 01:34:00 PM,0.770,0.218,,
756,12.05.21 01:35:00 PM,0.770,0.218,,
757,12.05.21 01:36:00 PM,0.770,0.218,,
758,12.05.21 01:37:00 PM,0.770,0.218,,
759,12.05.21 01:38:00 PM,0.770,0.218,,
760,12.05.21 01:39:00 PM,0.770,0.218,,
761,12.05.21 01:40:00 PM,0.770,0.218,,
762,12.05.21 01:41:00 PM,0.770,0.218,,
763,12.05.21 01:42:00 PM,0.770,0.218,,
764,12.05.21 01:43:00 PM,0.770,0.218,,
765,12.05.21 01:44:00 PM,0.770,0.218,,
766,12.05.21 01:45:00 PM,0.770,0.218,,
767,12.05.21 01:46:00 PM,0.770,0.218,,
768,12.05.21 01:47:00 PM,0.770,0.218,,
769,12.05.21 01:48:00 PM,0.797,0.218,,
770,12.05.21 01:49:00 PM,0.770,0.218,,
771,12.05.21 01:50:00 PM,0.770,0.218,,
772,12.05.21 01:51:00 PM,0.770,0.218,,
773,12.05.21 01:52:00 PM,0.770,0.218,,
774,12.05.21 01:53:00 PM,0.797,0.218,,
775,12.05.21 01:54:00 PM,0.797,0.218,,
776,12.05.21 01:55:00 PM,0.797,0.218,,
777,12.05.21 01:56:00 PM,0.797,0.246,,
778,12.05.21 01:57:00 PM,0.797,0.218,,
779,12.05.21 01:58:00 PM,0.770,0.218,,
780,12.05.21 01:59:00 PM,0.770,0.218,,
781,12.05.21 02:00:00 PM,0.797,0.246,,
782,12.05.21 02:01:00 PM,0.797,0.246,,
783,12.05.21 02:02:00 PM,0.797,0.246,,
784,12.05.21 02:03:00 PM,0.770,0.246,,
785,12.05.21 02:04:00 PM,0.770,0.246,,
786,12.05.21 02:05:00 PM,0.797,0.246,,
787,12.05.21 02:06:00 PM,0.797,0.246,,
788,12.05.21 02:07:00 PM,0.797,0.246,,
789,12.05.21 02:08:00 PM,0.797,0.246,,
790,12.05.21 02:09:00 PM,0.797,0.246,,
791,12.05.21 02:10:00 PM,0.770,0.246,,
792,12.05.21 02:11:00 PM,0.797,0.246,,
793,12.05.21 02:12:00 PM,0.797,0.246,,
794,12.05.21 02:13:00 PM,0.770,0.246,,
795,12.05.21 02:14:00 PM,0.797,0.246,,
796,12.05.21 02:15:00 PM,0.797,0.246,,
797,12.05.21 02:16:00 PM,0.797,0.246,,
798,12.05.21 02:17:00 PM,0.797,0.246,,
799,12.05.21 02:18:00 PM,0.797,0.246,,
800,12.05.21 02:19:00 PM,0.797,0.246,,
801,12.05.21 02:20:00 PM,0.797,0.246,,
802,12.05.21 02:21:00 PM,0.797,0.246,,
803,12.05.21 02:22:00 PM,0.797,0.273,,
804,12.05.21 02:23:00 PM,0.797,0.273,,
805,12.05.21 02:24:00 PM,0.797,0.273,,
806,12.05.21 02:25:00 PM,0.797,0.273,,
807,12.05.21 02:26:00 PM,0.797,0.273,,
808,12.05.21 02:27:00 PM,0.797,0.273,,
809,12.05.21 02:28:00 PM,0.797,0.273,,
810,12.05.21 02:29:00 PM,0.797,0.273,,
811,12.05.21 02:30:00 PM,0.797,0.273,,
812,12.05.21 02:31:00 PM,0.797,0.273,,
813,12.05.21 02:32:00 PM,0.797,0.273,,
814,12.05.21 02:33:00 PM,0.797,0.273,,
815,12.05.21 02:34:00 PM,0.797,0.273,,
816,12.05.21 02:35:00 PM,0.797,0.273,,
817,12.05.21 02:36:00 PM,0.797,0.273,,
818,12.05.21 02:37:00 PM,0.797,0.273,,
819,12.05.21 02:38:00 PM,0.797,0.273,,
820,12.05.21 02:39:00 PM,0.797,0.273,,
821,12.05.21 02:40:00 PM,0.797,0.273,,
822,12.05.21 02:41:00 PM,0.797,0.273,,
823,12.05.21 02:42:00 PM,0.797,0.301,,
824,12.05.21 02:43:00 PM,0.797,0.301,,
825,12.05.21 02:44:00 PM,0.797,0.301,,
826,12.05.21 02:45:00 PM,0.797,0.301,,
827,12.05.21 02:46:00 PM,0.797,0.301,,
828,12.05.21 02:47:00 PM,0.797,0.301,,
829,12.05.21 02:48:00 PM,0.797,0.301,,
830,12.05.21 02:49:00 PM,0.797,0.301,,
831,12.05.21 02:50:00 PM,0.797,0.301,,
832,12.05.21 02:51:00 PM,0.797,0.301,,
833,12.05.21 02:52:00 PM,0.797,0.301,,
834,12.05.21 02:53:00 PM,0.797,0.301,,
835,12.05.21 02:54:00 PM,0.797,0.301,,
836,12.05.21 02:55:00 PM,0.797,0.301,,
837,12.05.21 02:56:00 PM,0.797,0.301,,
838,12.05.21 02:57:00 PM,0.797,0.301,,
839,12.05.21 02:58:00 PM,0.797,0.301,,
840,12.05.21 02:59:00 PM,0.797,0.301,,
841,12.05.21 03:00:00 PM,0.797,0.329,,
842,12.05.21 03:01:00 PM,0.797,0.329,,
843,12.05.21 03:02:00 PM,0.797,0.329,,
844,12.05.21 03:03:00 PM,0.797,0.329,,
845,12.05.21 03:04:00 PM,0.797,0.329,,
846,12.05.21 03:05:00 PM,0.797,0.329,,
847,12.05.21 03:06:00 PM,0.797,0.329,,
848,12.05.21 03:07:00 PM,0.797,0.329,,
849,12.05.21 03:08:00 PM,0.797,0.329,,
850,12.05.21 03:09:00 PM,0.797,0.329,,
851,12.05.21 03:10:00 PM,0.797,0.329,,
852,12.05.21 03:11:00 PM,0.797,0.329,,
853,12.05.21 03:12:00 PM,0.797,0.329,,
854,12.05.21 03:13:00 PM,0.797,0.329,,
855,12.05.21 03:14:00 PM,0.797,0.329,,
856,12.05.21 03:15:00 PM,0.797,0.329,,
857,12.05.21 03:16:00 PM,0.797,0.329,,
858,12.05.21 03:17:00 PM,0.797,0.329,,
859,12.05.21 03:18:00 PM,0.797,0.329,,
860,12.05.21 03:19:00 PM,0.797,0.329,,
861,12.05.21 03:20:00 PM,0.797,0.329,,
862,12.05.21 03:21:00 PM,0.797,0.329,,
863,12.05.21 03:22:00 PM,0.797,0.329,,
864,12.05.21 03:23:00 PM,0.797,0.329,,
865,12.05.21 03:24:00 PM,0.797,0.329,,
866,12.05.21 03:25:00 PM,0.797,0.329,,
867,12.05.21 03:26:00 PM,0.797,0.329,,
868,12.05.21 03:27:00 PM,0.797,0.329,,
869,12.05.21 03:28:00 PM,0.797,0.329,,
870,12.05.21 03:29:00 PM,0.797,0.329,,
871,12.05.21 03:30:00 PM,0.797,0.329,,
872,12.05.21 03:31:00 PM,0.797,0.329,,
873,12.05.21 03:32:00 PM,0.797,0.329,,
874,12.05.21 03:33:00 PM,0.797,0.329,,
875,12.05.21 03:34:00 PM,0.797,0.329,,
876,12.05.21 03:35:00 PM,0.797,0.329,,
877,12.05.21 03:36:00 PM,0.797,0.329,,
878,12.05.21 03:37:00 PM,0.797,0.329,,
879,12.05.21 03:38:00 PM,0.797,0.329,,
880,12.05.21 03:39:00 PM,0.797,0.329,,
881,12.05.21 03:40:00 PM,0.797,0.329,,
882,12.05.21 03:41:00 PM,0.797,0.329,,
883,12.05.21 03:42:00 PM,0.797,0.329,,
884,12.05.21 03:43:00 PM,0.797,0.329,,
885,12.05.21 03:44:00 PM,0.797,0.329,,
886,12.05.21 03:45:00 PM,0.797,0.329,,
887,12.05.21 03:46:00 PM,0.797,0.329,,
888,12.05.21 03:47:00 PM,0.797,0.329,,
889,12.05.21 03:48:00 PM,0.797,0.329,,
890,12.05.21 03:49:00 PM,0.797,0.329,,
891,12.05.21 03:50:00 PM,0.797,0.329,,
892,12.05.21 03:51:00 PM,0.797,0.329,,
893,12.05.21 03:52:00 PM,0.797,0.329,,
894,12.05.21 03:53:00 PM,0.797,0.329,,
895,12.05.21 03:54:00 PM,0.825,0.329,,
896,12.05.21 03:55:00 PM,0.797,0.329,,
897,12.05.21 03:56:00 PM,0.797,0.329,,
898,12.05.21 03:57:00 PM,0.825,0.329,,
899,12.05.21 03:58:00 PM,0.797,0.329,,
900,12.05.21 03:59:00 PM,0.797,0.329,,
901,12.05.21 04:00:00 PM,0.797,0.329,,
902,12.05.21 04:01:00 PM,0.797,0.329,,
903,12.05.21 04:02:00 PM,0.825,0.356,,
904,12.05.21 04:03:00 PM,0.825,0.356,,
905,12.05.21 04:04:00 PM,0.797,0.356,,
906,12.05.21 04:05:00 PM,0.825,0.356,,
907,12.05.21 04:06:00 PM,0.797,0.356,,
908,12.05.21 04:07:00 PM,0.797,0.356,,
909,12.05.21 04:08:00 PM,0.825,0.356,,
910,12.05.21 04:09:00 PM,0.825,0.356,,
911,12.05.21 04:10:00 PM,0.825,0.356,,
912,12.05.21 04:11:00 PM,0.825,0.356,,
913,12.05.21 04:12:00 PM,0.825,0.356,,
914,12.05.21 04:13:00 PM,0.825,0.356,,
915,12.05.21 04:14:00 PM,0.825,0.356,,
916,12.05.21 04:15:00 PM,0.825,0.356,,
917,12.05.21 04:16:00 PM,0.825,0.356,,
918,12.05.21 04:17:00 PM,0.825,0.356,,
919,12.05.21 04:18:00 PM,0.825,0.356,,
920,12.05.21 04:19:00 PM,0.825,0.356,,
921,12.05.21 04:20:00 PM,0.825,0.356,,
922,12.05.21 04:21:00 PM,0.825,0.356,,
923,12.05.21 04:22:00 PM,0.825,0.384,,
924,12.05.21 04:23:00 PM,0.825,0.384,,
925,12.05.21 04:24:00 PM,0.825,0.356,,
926,12.05.21 04:25:00 PM,0.825,0.384,,
927,12.05.21 04:26:00 PM,0.825,0.384,,
928,12.05.21 04:27:00 PM,0.825,0.384,,
929,12.05.21 04:28:00 PM,0.825,0.384,,
930,12.05.21 04:29:00 PM,0.825,0.384,,
931,12.05.21 04:30:00 PM,0.825,0.384,,
932,12.05.21 04:31:00 PM,0.825,0.384,,
933,12.05.21 04:32:00 PM,0.825,0.384,,
934,12.05.21 04:33:00 PM,0.825,0.384,,
935,12.05.21 04:34:00 PM,0.825,0.384,,
936,12.05.21 04:35:00 PM,0.825,0.384,,
937,12.05.21 04:36:00 PM,0.825,0.384,,
938,12.05.21 04:37:00 PM,0.825,0.384,,
939,12.05.21 04:38:00 PM,0.825,0.384,,
940,12.05.21 04:39:00 PM,0.825,0.384,,
941,12.05.21 04:40:00 PM,0.825,0.384,,
942,12.05.21 04:41:00 PM,0.825,0.384,,
943,12.05.21 04:42:00 PM,0.825,0.384,,
944,12.05.21 04:43:00 PM,0.825,0.384,,
945,12.05.21 04:44:00 PM,0.825,0.384,,
946,12.05.21 04:45:00 PM,0.825,0.384,,
947,12.05.21 04:46:00 PM,0.825,0.384,,
948,12.05.21 04:47:00 PM,0.825,0.384,,
949,12.05.21 04:48:00 PM,0.825,0.384,,
950,12.05.21 04:49:00 PM,0.825,0.384,,
951,12.05.21 04:50:00 PM,0.825,0.384,,
952,12.05.21 04:51:00 PM,0.825,0.384,,
953,12.05.21 04:52:00 PM,0.825,0.384,,
954,12.05.21 04:53:00 PM,0.825,0.384,,
955,12.05.21 04:54:00 PM,0.825,0.384,,
956,12.05.21 04:55:00 PM,0.825,0.384,,
957,12.05.21 04:56:00 PM,0.825,0.384,,
958,12.05.21 04:57:00 PM,0.825,0.384,,
959,12.05.21 04:58:00 PM,0.825,0.384,,
960,12.05.21 04:59:00 PM,0.825,0.384,,
961,12.05.21 05:00:00 PM,0.825,0.384,,
962,12.05.21 05:01:00 PM,0.825,0.384,,
963,12.05.21 05:02:00 PM,0.825,0.384,,
964,12.05.21 05:03:00 PM,0.825,0.384,,
965,12.05.21 05:04:00 PM,0.825,0.384,,
966,12.05.21 05:05:00 PM,0.825,0.384,,
967,12.05.21 05:06:00 PM,0.825,0.384,,
968,12.05.21 05:07:00 PM,0.825,0.384,,
969,12.05.21 05:08:00 PM,0.825,0.384,,
970,12.05.21 05:09:00 PM,0.825,0.384,,
971,12.05.21 05:10:00 PM,0.825,0.384,,
972,12.05.21 05:11:00 PM,0.825,0.384,,
973,12.05.21 05:12:00 PM,0.825,0.384,,
974,12.05.21 05:13:00 PM,0.825,0.384,,
975,12.05.21 05:14:00 PM,0.825,0.384,,
976,12.05.21 05:15:00 PM,0.825,0.384,,
977,12.05.21 05:16:00 PM,0.825,0.384,,
978,12.05.21 05:17:00 PM,0.825,0.384,,
979,12.05.21 05:18:00 PM,0.825,0.384,,
980,12.05.21 05:19:00 PM,0.825,0.384,,
981,12.05.21 05:20:00 PM,0.825,0.384,,
982,12.05.21 05:21:00 PM,0.825,0.384,,
983,12.05.21 05:22:00 PM,0.825,0.384,,
984,12.05.21 05:23:00 PM,0.825,0.384,,
985,12.05.21 05:24:00 PM,0.825,0.384,,
986,12.05.21 05:25:00 PM,0.825,0.384,,
987,12.05.21 05:26:00 PM,0.825,0.384,,
988,12.05.21 05:27:00 PM,0.825,0.384,,
989,12.05.21 05:28:00 PM,0.825,0.384,,
990,12.05.21 05:29:00 PM,0.825,0.384,,
991,12.05.21 05:30:00 PM,0.825,0.384,,
992,12.05.21 05:31:00 PM,0.825,0.384,,
993,12.05.21 05:32:00 PM,0.825,0.384,,
994,12.05.21 05:33:00 PM,0.825,0.384,,
995,12.05.21 05:34:00 PM,0.825,0.384,,
996,12.05.21 05:35:00 PM,0.825,0.384,,
997,12.05.21 05:36:00 PM,0.825,0.384,,
998,12.05.21 05:37:00 PM,0.825,0.384,,
999,12.05.21 05:38:00 PM,0.825,0.384,,
1000,12.05.21 05:39:00 PM,0.825,0.384,,
1001,12.05.21 05:40:00 PM,0.825,0.384,,
1002,12.05.21 05:41:00 PM,0.825,0.384,,
1003,12.05.21 05:42:00 PM,0.825,0.384,,
1004,12.05.21 05:43:00 PM,0.825,0.384,,
1005,12.05.21 05:44:00 PM,0.825,0.384,,
1006,12.05.21 05:45:00 PM,0.825,0.384,,
1007,12.05.21 05:46:00 PM,0.825,0.384,,
1008,12.05.21 05:47:00 PM,0.825,0.384,,
1009,12.05.21 05:48:00 PM,0.825,0.384,,
1010,12.05.21 05:49:00 PM,0.825,0.412,,
1011,12.05.21 05:50:00 PM,0.825,0.412,,
1012,12.05.21 05:51:00 PM,0.825,0.412,,
1013,12.05.21 05:52:00 PM,0.825,0.412,,
1014,12.05.21 05:53:00 PM,0.825,0.412,,
1015,12.05.21 05:54:00 PM,0.825,0.412,,
1016,12.05.21 05:55:00 PM,0.825,0.412,,
1017,12.05.21 05:56:00 PM,0.825,0.412,,
1018,12.05.21 05:57:00 PM,0.825,0.412,,
1019,12.05.21 05:58:00 PM,0.825,0.412,,
