"Tytuł wykresu: Pustostan 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893162, SEN S/N: 9893162)","Temp, °C (LGR S/N: 9893162, SEN S/N: 9893162)","Odłączony łącznik (LGR S/N: 9893162)","Koniec pliku (LGR S/N: 9893162)"
12394,12.13.21 03:33:00 PM,0.989,0.962,,
12395,12.13.21 03:34:00 PM,0.962,0.934,,
12396,12.13.21 03:35:00 PM,0.934,0.934,,
12397,12.13.21 03:36:00 PM,0.934,0.907,,
12398,12.13.21 03:37:00 PM,0.907,0.880,,
12399,12.13.21 03:38:00 PM,0.880,0.880,,
12400,12.13.21 03:39:00 PM,0.880,0.852,,
12401,12.13.21 03:40:00 PM,0.880,0.852,,
12402,12.13.21 03:41:00 PM,0.907,0.852,,
12403,12.13.21 03:42:00 PM,0.907,0.852,,
12404,12.13.21 03:43:00 PM,0.907,0.852,,
12405,12.13.21 03:44:00 PM,0.907,0.852,,
12406,12.13.21 03:45:00 PM,0.880,0.852,,
12407,12.13.21 03:46:00 PM,0.880,0.852,,
12408,12.13.21 03:47:00 PM,0.880,0.825,,
12409,12.13.21 03:48:00 PM,0.852,0.825,,
12410,12.13.21 03:49:00 PM,0.880,0.825,,
12411,12.13.21 03:50:00 PM,0.880,0.825,,
12412,12.13.21 03:51:00 PM,0.880,0.852,,
12413,12.13.21 03:52:00 PM,0.880,0.825,,
12414,12.13.21 03:53:00 PM,0.880,0.825,,
12415,12.13.21 03:54:00 PM,0.880,0.825,,
12416,12.13.21 03:55:00 PM,0.907,0.852,,
12417,12.13.21 03:56:00 PM,0.907,0.852,,
12418,12.13.21 03:57:00 PM,0.907,0.852,,
12419,12.13.21 03:58:00 PM,0.934,0.880,,
12420,12.13.21 03:59:00 PM,0.907,0.880,,
12421,12.13.21 04:00:00 PM,0.907,0.852,,
12422,12.13.21 04:01:00 PM,0.907,0.852,,
12423,12.13.21 04:02:00 PM,0.907,0.852,,
12424,12.13.21 04:03:00 PM,0.880,0.852,,
12425,12.13.21 04:04:00 PM,0.880,0.852,,
12426,12.13.21 04:05:00 PM,0.880,0.825,,
12427,12.13.21 04:06:00 PM,0.880,0.852,,
12428,12.13.21 04:07:00 PM,0.880,0.825,,
12429,12.13.21 04:08:00 PM,0.880,0.852,,
12430,12.13.21 04:09:00 PM,0.880,0.852,,
12431,12.13.21 04:10:00 PM,0.880,0.825,,
12432,12.13.21 04:11:00 PM,0.880,0.825,,
12433,12.13.21 04:12:00 PM,0.880,0.825,,
12434,12.13.21 04:13:00 PM,0.880,0.825,,
12435,12.13.21 04:14:00 PM,0.852,0.825,,
12436,12.13.21 04:15:00 PM,0.852,0.825,,
12437,12.13.21 04:16:00 PM,0.852,0.797,,
12438,12.13.21 04:17:00 PM,0.852,0.797,,
12439,12.13.21 04:18:00 PM,0.852,0.797,,
12440,12.13.21 04:19:00 PM,0.825,0.797,,
12441,12.13.21 04:20:00 PM,0.825,0.797,,
12442,12.13.21 04:21:00 PM,0.825,0.770,,
12443,12.13.21 04:22:00 PM,0.825,0.770,,
12444,12.13.21 04:23:00 PM,0.825,0.797,,
12445,12.13.21 04:24:00 PM,0.825,0.797,,
12446,12.13.21 04:25:00 PM,0.852,0.797,,
12447,12.13.21 04:26:00 PM,0.825,0.825,,
12448,12.13.21 04:27:00 PM,0.825,0.797,,
12449,12.13.21 04:28:00 PM,0.852,0.825,,
12450,12.13.21 04:29:00 PM,0.852,0.825,,
12451,12.13.21 04:30:00 PM,0.825,0.825,,
12452,12.13.21 04:31:00 PM,0.852,0.825,,
12453,12.13.21 04:32:00 PM,0.852,0.825,,
12454,12.13.21 04:33:00 PM,0.852,0.825,,
12455,12.13.21 04:34:00 PM,0.852,0.825,,
12456,12.13.21 04:35:00 PM,0.825,0.825,,
12457,12.13.21 04:36:00 PM,0.825,0.797,,
12458,12.13.21 04:37:00 PM,0.825,0.797,,
12459,12.13.21 04:38:00 PM,0.852,0.825,,
12460,12.13.21 04:39:00 PM,0.852,0.825,,
12461,12.13.21 04:40:00 PM,0.852,0.825,,
12462,12.13.21 04:41:00 PM,0.825,0.825,,
12463,12.13.21 04:42:00 PM,0.825,0.825,,
12464,12.13.21 04:43:00 PM,0.825,0.797,,
12465,12.13.21 04:44:00 PM,0.825,0.797,,
12466,12.13.21 04:45:00 PM,0.825,0.797,,
12467,12.13.21 04:46:00 PM,0.825,0.797,,
12468,12.13.21 04:47:00 PM,0.825,0.797,,
12469,12.13.21 04:48:00 PM,0.825,0.797,,
12470,12.13.21 04:49:00 PM,0.825,0.797,,
12471,12.13.21 04:50:00 PM,0.825,0.797,,
12472,12.13.21 04:51:00 PM,0.825,0.797,,
12473,12.13.21 04:52:00 PM,0.825,0.797,,
12474,12.13.21 04:53:00 PM,0.825,0.797,,
12475,12.13.21 04:54:00 PM,0.825,0.797,,
12476,12.13.21 04:55:00 PM,0.825,0.797,,
12477,12.13.21 04:56:00 PM,0.825,0.797,,
12478,12.13.21 04:57:00 PM,0.825,0.797,,
12479,12.13.21 04:58:00 PM,0.825,0.797,,
12480,12.13.21 04:59:00 PM,0.825,0.797,,
12481,12.13.21 05:00:00 PM,0.825,0.797,,
12482,12.13.21 05:01:00 PM,0.825,0.797,,
12483,12.13.21 05:02:00 PM,0.825,0.825,,
12484,12.13.21 05:03:00 PM,0.852,0.825,,
12485,12.13.21 05:04:00 PM,0.852,0.825,,
12486,12.13.21 05:05:00 PM,0.852,0.825,,
12487,12.13.21 05:06:00 PM,0.852,0.852,,
12488,12.13.21 05:07:00 PM,0.880,0.852,,
12489,12.13.21 05:08:00 PM,0.880,0.852,,
12490,12.13.21 05:09:00 PM,0.880,0.852,,
12491,12.13.21 05:10:00 PM,0.880,0.852,,
12492,12.13.21 05:11:00 PM,0.880,0.852,,
12493,12.13.21 05:12:00 PM,0.880,0.852,,
12494,12.13.21 05:13:00 PM,0.880,0.825,,
12495,12.13.21 05:14:00 PM,0.880,0.852,,
12496,12.13.21 05:15:00 PM,0.880,0.852,,
12497,12.13.21 05:16:00 PM,0.907,0.852,,
12498,12.13.21 05:17:00 PM,0.907,0.852,,
12499,12.13.21 05:18:00 PM,0.907,0.880,,
12500,12.13.21 05:19:00 PM,0.907,0.852,,
12501,12.13.21 05:20:00 PM,0.907,0.852,,
12502,12.13.21 05:21:00 PM,0.907,0.880,,
12503,12.13.21 05:22:00 PM,0.907,0.880,,
12504,12.13.21 05:23:00 PM,0.907,0.880,,
12505,12.13.21 05:24:00 PM,0.907,0.880,,
12506,12.13.21 05:25:00 PM,0.907,0.880,,
12507,12.13.21 05:26:00 PM,0.907,0.880,,
12508,12.13.21 05:27:00 PM,0.907,0.880,,
12509,12.13.21 05:28:00 PM,0.880,0.852,,
12510,12.13.21 05:29:00 PM,0.880,0.852,,
12511,12.13.21 05:30:00 PM,0.880,0.852,,
12512,12.13.21 05:31:00 PM,0.880,0.852,,
12513,12.13.21 05:32:00 PM,0.880,0.852,,
12514,12.13.21 05:33:00 PM,0.880,0.852,,
12515,12.13.21 05:34:00 PM,0.880,0.852,,
12516,12.13.21 05:35:00 PM,0.880,0.852,,
12517,12.13.21 05:36:00 PM,0.880,0.852,,
12518,12.13.21 05:37:00 PM,0.880,0.852,,
12519,12.13.21 05:38:00 PM,0.880,0.852,,
12520,12.13.21 05:39:00 PM,0.880,0.852,,
12521,12.13.21 05:40:00 PM,0.880,0.852,,
12522,12.13.21 05:41:00 PM,0.880,0.852,,
12523,12.13.21 05:42:00 PM,0.880,0.852,,
12524,12.13.21 05:43:00 PM,0.880,0.880,,
12525,12.13.21 05:44:00 PM,0.880,0.880,,
12526,12.13.21 05:45:00 PM,0.880,0.880,,
12527,12.13.21 05:46:00 PM,0.880,0.880,,
12528,12.13.21 05:47:00 PM,0.880,0.880,,
12529,12.13.21 05:48:00 PM,0.880,0.880,,
12530,12.13.21 05:49:00 PM,0.907,0.880,,
12531,12.13.21 05:50:00 PM,0.907,0.880,,
12532,12.13.21 05:51:00 PM,0.907,0.880,,
12533,12.13.21 05:52:00 PM,0.907,0.880,,
12534,12.13.21 05:53:00 PM,0.907,0.880,,
12535,12.13.21 05:54:00 PM,0.907,0.880,,
12536,12.13.21 05:55:00 PM,0.907,0.880,,
12537,12.13.21 05:56:00 PM,0.934,0.880,,
12538,12.13.21 05:57:00 PM,0.934,0.907,,
12539,12.13.21 05:58:00 PM,0.934,0.907,,
12540,12.13.21 05:59:00 PM,0.934,0.907,,
12541,12.13.21 06:00:00 PM,0.934,0.907,,
12542,12.13.21 06:01:00 PM,0.934,0.907,,
12543,12.13.21 06:02:00 PM,0.962,0.934,,
12544,12.13.21 06:03:00 PM,0.962,0.934,,
12545,12.13.21 06:04:00 PM,0.962,0.934,,
12546,12.13.21 06:05:00 PM,0.962,0.934,,
12547,12.13.21 06:06:00 PM,0.962,0.934,,
12548,12.13.21 06:07:00 PM,0.962,0.934,,
12549,12.13.21 06:08:00 PM,0.962,0.934,,
12550,12.13.21 06:09:00 PM,0.962,0.934,,
12551,12.13.21 06:10:00 PM,0.962,0.934,,
12552,12.13.21 06:11:00 PM,0.962,0.934,,
12553,12.13.21 06:12:00 PM,0.934,0.907,,
12554,12.13.21 06:13:00 PM,0.934,0.907,,
12555,12.13.21 06:14:00 PM,0.907,0.880,,
12556,12.13.21 06:15:00 PM,0.907,0.880,,
12557,12.13.21 06:16:00 PM,0.880,0.880,,
12558,12.13.21 06:17:00 PM,0.880,0.880,,
12559,12.13.21 06:18:00 PM,0.880,0.880,,
12560,12.13.21 06:19:00 PM,0.880,0.880,,
12561,12.13.21 06:20:00 PM,0.880,0.880,,
12562,12.13.21 06:21:00 PM,0.880,0.880,,
12563,12.13.21 06:22:00 PM,0.880,0.880,,
12564,12.13.21 06:23:00 PM,0.907,0.880,,
12565,12.13.21 06:24:00 PM,0.907,0.880,,
12566,12.13.21 06:25:00 PM,0.934,0.880,,
12567,12.13.21 06:26:00 PM,0.934,0.907,,
12568,12.13.21 06:27:00 PM,0.934,0.907,,
12569,12.13.21 06:28:00 PM,0.962,0.907,,
12570,12.13.21 06:29:00 PM,0.962,0.934,,
12571,12.13.21 06:30:00 PM,0.989,0.934,,
12572,12.13.21 06:31:00 PM,0.989,0.962,,
12573,12.13.21 06:32:00 PM,0.989,0.962,,
12574,12.13.21 06:33:00 PM,0.989,0.962,,
12575,12.13.21 06:34:00 PM,0.989,0.962,,
12576,12.13.21 06:35:00 PM,0.989,0.962,,
12577,12.13.21 06:36:00 PM,0.989,0.962,,
12578,12.13.21 06:37:00 PM,0.989,0.962,,
12579,12.13.21 06:38:00 PM,0.989,0.962,,
12580,12.13.21 06:39:00 PM,0.989,0.962,,
12581,12.13.21 06:40:00 PM,0.989,0.962,,
12582,12.13.21 06:41:00 PM,0.989,0.962,,
12583,12.13.21 06:42:00 PM,0.989,0.962,,
12584,12.13.21 06:43:00 PM,0.989,0.962,,
12585,12.13.21 06:44:00 PM,0.989,0.934,,
12586,12.13.21 06:45:00 PM,0.989,0.934,,
12587,12.13.21 06:46:00 PM,0.989,0.934,,
12588,12.13.21 06:47:00 PM,0.989,0.962,,
12589,12.13.21 06:48:00 PM,0.989,0.934,,
12590,12.13.21 06:49:00 PM,0.989,0.934,,
12591,12.13.21 06:50:00 PM,0.989,0.934,,
12592,12.13.21 06:51:00 PM,0.962,0.934,,
12593,12.13.21 06:52:00 PM,0.934,0.907,,
12594,12.13.21 06:53:00 PM,0.934,0.907,,
12595,12.13.21 06:54:00 PM,0.934,0.907,,
12596,12.13.21 06:55:00 PM,0.934,0.907,,
12597,12.13.21 06:56:00 PM,0.934,0.907,,
12598,12.13.21 06:57:00 PM,0.934,0.907,,
12599,12.13.21 06:58:00 PM,0.934,0.907,,
12600,12.13.21 06:59:00 PM,0.934,0.907,,
12601,12.13.21 07:00:00 PM,0.934,0.880,,
12602,12.13.21 07:01:00 PM,0.907,0.880,,
12603,12.13.21 07:02:00 PM,0.934,0.880,,
12604,12.13.21 07:03:00 PM,0.934,0.907,,
12605,12.13.21 07:04:00 PM,0.934,0.934,,
12606,12.13.21 07:05:00 PM,0.934,0.934,,
12607,12.13.21 07:06:00 PM,0.934,0.907,,
12608,12.13.21 07:07:00 PM,0.934,0.934,,
12609,12.13.21 07:08:00 PM,0.962,0.934,,
12610,12.13.21 07:09:00 PM,0.962,0.934,,
12611,12.13.21 07:10:00 PM,0.962,0.934,,
12612,12.13.21 07:11:00 PM,0.934,0.934,,
12613,12.13.21 07:12:00 PM,0.907,0.907,,
12614,12.13.21 07:13:00 PM,0.880,0.880,,
12615,12.13.21 07:14:00 PM,0.880,0.880,,
12616,12.13.21 07:15:00 PM,0.825,0.852,,
12617,12.13.21 07:16:00 PM,0.825,0.825,,
12618,12.13.21 07:17:00 PM,0.825,0.825,,
12619,12.13.21 07:18:00 PM,0.825,0.797,,
12620,12.13.21 07:19:00 PM,0.797,0.797,,
12621,12.13.21 07:20:00 PM,0.825,0.797,,
12622,12.13.21 07:21:00 PM,0.825,0.825,,
12623,12.13.21 07:22:00 PM,0.825,0.825,,
12624,12.13.21 07:23:00 PM,0.852,0.825,,
12625,12.13.21 07:24:00 PM,0.852,0.825,,
12626,12.13.21 07:25:00 PM,0.852,0.825,,
12627,12.13.21 07:26:00 PM,0.852,0.825,,
12628,12.13.21 07:27:00 PM,0.852,0.825,,
12629,12.13.21 07:28:00 PM,0.852,0.825,,
12630,12.13.21 07:29:00 PM,0.852,0.825,,
12631,12.13.21 07:30:00 PM,0.852,0.825,,
12632,12.13.21 07:31:00 PM,0.825,0.825,,
12633,12.13.21 07:32:00 PM,0.825,0.825,,
12634,12.13.21 07:33:00 PM,0.852,0.825,,
12635,12.13.21 07:34:00 PM,0.852,0.825,,
12636,12.13.21 07:35:00 PM,0.852,0.825,,
12637,12.13.21 07:36:00 PM,0.852,0.825,,
12638,12.13.21 07:37:00 PM,0.852,0.825,,
12639,12.13.21 07:38:00 PM,0.880,0.825,,
12640,12.13.21 07:39:00 PM,0.880,0.825,,
12641,12.13.21 07:40:00 PM,0.880,0.852,,
12642,12.13.21 07:41:00 PM,0.880,0.852,,
12643,12.13.21 07:42:00 PM,0.907,0.880,,
12644,12.13.21 07:43:00 PM,0.907,0.880,,
12645,12.13.21 07:44:00 PM,0.934,0.880,,
12646,12.13.21 07:45:00 PM,0.907,0.880,,
12647,12.13.21 07:46:00 PM,0.907,0.880,,
12648,12.13.21 07:47:00 PM,0.934,0.880,,
12649,12.13.21 07:48:00 PM,0.934,0.907,,
12650,12.13.21 07:49:00 PM,0.934,0.907,,
12651,12.13.21 07:50:00 PM,0.962,0.934,,
12652,12.13.21 07:51:00 PM,0.962,0.934,,
12653,12.13.21 07:52:00 PM,0.962,0.934,,
12654,12.13.21 07:53:00 PM,0.962,0.934,,
12655,12.13.21 07:54:00 PM,0.989,0.934,,
12656,12.13.21 07:55:00 PM,0.989,0.934,,
12657,12.13.21 07:56:00 PM,0.989,0.934,,
12658,12.13.21 07:57:00 PM,0.989,0.934,,
12659,12.13.21 07:58:00 PM,0.989,0.934,,
12660,12.13.21 07:59:00 PM,0.989,0.934,,
12661,12.13.21 08:00:00 PM,0.989,0.934,,
12662,12.13.21 08:01:00 PM,0.989,0.934,,
12663,12.13.21 08:02:00 PM,0.989,0.934,,
12664,12.13.21 08:03:00 PM,0.989,0.907,,
12665,12.13.21 08:04:00 PM,0.962,0.907,,
12666,12.13.21 08:05:00 PM,0.962,0.907,,
12667,12.13.21 08:06:00 PM,0.934,0.880,,
12668,12.13.21 08:07:00 PM,0.934,0.880,,
12669,12.13.21 08:08:00 PM,0.907,0.880,,
12670,12.13.21 08:09:00 PM,0.907,0.880,,
12671,12.13.21 08:10:00 PM,0.907,0.880,,
12672,12.13.21 08:11:00 PM,0.907,0.880,,
12673,12.13.21 08:12:00 PM,0.907,0.880,,
12674,12.13.21 08:13:00 PM,0.907,0.880,,
12675,12.13.21 08:14:00 PM,0.907,0.880,,
12676,12.13.21 08:15:00 PM,0.907,0.880,,
12677,12.13.21 08:16:00 PM,0.907,0.880,,
12678,12.13.21 08:17:00 PM,0.907,0.880,,
12679,12.13.21 08:18:00 PM,0.907,0.880,,
12680,12.13.21 08:19:00 PM,0.907,0.880,,
12681,12.13.21 08:20:00 PM,0.934,0.880,,
12682,12.13.21 08:21:00 PM,0.934,0.880,,
12683,12.13.21 08:22:00 PM,0.934,0.907,,
12684,12.13.21 08:23:00 PM,0.934,0.907,,
12685,12.13.21 08:24:00 PM,0.934,0.907,,
12686,12.13.21 08:25:00 PM,0.934,0.907,,
12687,12.13.21 08:26:00 PM,0.934,0.907,,
12688,12.13.21 08:27:00 PM,0.934,0.907,,
12689,12.13.21 08:28:00 PM,0.934,0.907,,
12690,12.13.21 08:29:00 PM,0.907,0.880,,
12691,12.13.21 08:30:00 PM,0.907,0.880,,
12692,12.13.21 08:31:00 PM,0.880,0.880,,
12693,12.13.21 08:32:00 PM,0.880,0.852,,
12694,12.13.21 08:33:00 PM,0.880,0.852,,
12695,12.13.21 08:34:00 PM,0.880,0.852,,
12696,12.13.21 08:35:00 PM,0.880,0.852,,
12697,12.13.21 08:36:00 PM,0.880,0.880,,
12698,12.13.21 08:37:00 PM,0.907,0.880,,
12699,12.13.21 08:38:00 PM,0.907,0.880,,
12700,12.13.21 08:39:00 PM,0.907,0.880,,
12701,12.13.21 08:40:00 PM,0.907,0.880,,
12702,12.13.21 08:41:00 PM,0.907,0.880,,
12703,12.13.21 08:42:00 PM,0.934,0.880,,
12704,12.13.21 08:43:00 PM,0.934,0.907,,
12705,12.13.21 08:44:00 PM,0.962,0.907,,
12706,12.13.21 08:45:00 PM,0.962,0.907,,
12707,12.13.21 08:46:00 PM,0.962,0.907,,
12708,12.13.21 08:47:00 PM,0.962,0.934,,
12709,12.13.21 08:48:00 PM,0.989,0.934,,
12710,12.13.21 08:49:00 PM,0.989,0.934,,
12711,12.13.21 08:50:00 PM,0.962,0.934,,
12712,12.13.21 08:51:00 PM,0.962,0.907,,
12713,12.13.21 08:52:00 PM,0.962,0.907,,
12714,12.13.21 08:53:00 PM,0.962,0.907,,
12715,12.13.21 08:54:00 PM,0.934,0.880,,
12716,12.13.21 08:55:00 PM,0.934,0.880,,
12717,12.13.21 08:56:00 PM,0.934,0.907,,
12718,12.13.21 08:57:00 PM,0.962,0.907,,
12719,12.13.21 08:58:00 PM,0.962,0.907,,
12720,12.13.21 08:59:00 PM,0.962,0.907,,
12721,12.13.21 09:00:00 PM,0.934,0.907,,
12722,12.13.21 09:01:00 PM,0.934,0.880,,
12723,12.13.21 09:02:00 PM,0.934,0.880,,
12724,12.13.21 09:03:00 PM,0.907,0.880,,
12725,12.13.21 09:04:00 PM,0.907,0.880,,
12726,12.13.21 09:05:00 PM,0.907,0.880,,
12727,12.13.21 09:06:00 PM,0.907,0.880,,
12728,12.13.21 09:07:00 PM,0.934,0.880,,
12729,12.13.21 09:08:00 PM,0.934,0.880,,
12730,12.13.21 09:09:00 PM,0.934,0.880,,
12731,12.13.21 09:10:00 PM,0.934,0.880,,
12732,12.13.21 09:11:00 PM,0.934,0.880,,
12733,12.13.21 09:12:00 PM,0.934,0.880,,
12734,12.13.21 09:13:00 PM,0.934,0.907,,
12735,12.13.21 09:14:00 PM,0.934,0.880,,
12736,12.13.21 09:15:00 PM,0.934,0.907,,
12737,12.13.21 09:16:00 PM,0.934,0.907,,
12738,12.13.21 09:17:00 PM,0.962,0.907,,
12739,12.13.21 09:18:00 PM,0.962,0.907,,
12740,12.13.21 09:19:00 PM,0.962,0.934,,
12741,12.13.21 09:20:00 PM,0.962,0.934,,
12742,12.13.21 09:21:00 PM,0.989,0.934,,
12743,12.13.21 09:22:00 PM,0.989,0.934,,
12744,12.13.21 09:23:00 PM,0.989,0.962,,
12745,12.13.21 09:24:00 PM,0.989,0.934,,
12746,12.13.21 09:25:00 PM,1.017,0.962,,
12747,12.13.21 09:26:00 PM,1.017,0.962,,
12748,12.13.21 09:27:00 PM,1.044,0.989,,
12749,12.13.21 09:28:00 PM,1.044,0.989,,
12750,12.13.21 09:29:00 PM,1.044,0.989,,
12751,12.13.21 09:30:00 PM,1.044,0.989,,
12752,12.13.21 09:31:00 PM,1.044,0.989,,
12753,12.13.21 09:32:00 PM,1.044,0.989,,
12754,12.13.21 09:33:00 PM,1.044,0.989,,
12755,12.13.21 09:34:00 PM,1.044,0.989,,
12756,12.13.21 09:35:00 PM,1.044,0.989,,
12757,12.13.21 09:36:00 PM,1.044,0.989,,
12758,12.13.21 09:37:00 PM,1.044,0.989,,
12759,12.13.21 09:38:00 PM,1.044,0.989,,
12760,12.13.21 09:39:00 PM,1.017,0.989,,
12761,12.13.21 09:40:00 PM,1.017,0.962,,
12762,12.13.21 09:41:00 PM,1.017,0.962,,
12763,12.13.21 09:42:00 PM,1.017,0.962,,
12764,12.13.21 09:43:00 PM,1.017,0.962,,
12765,12.13.21 09:44:00 PM,1.017,0.962,,
12766,12.13.21 09:45:00 PM,1.017,0.962,,
12767,12.13.21 09:46:00 PM,1.044,0.989,,
12768,12.13.21 09:47:00 PM,1.044,0.989,,
12769,12.13.21 09:48:00 PM,1.017,0.989,,
12770,12.13.21 09:49:00 PM,1.017,0.989,,
12771,12.13.21 09:50:00 PM,1.017,0.962,,
12772,12.13.21 09:51:00 PM,0.989,0.962,,
12773,12.13.21 09:52:00 PM,0.989,0.962,,
12774,12.13.21 09:53:00 PM,0.989,0.962,,
12775,12.13.21 09:54:00 PM,0.989,0.962,,
12776,12.13.21 09:55:00 PM,0.989,0.962,,
12777,12.13.21 09:56:00 PM,0.989,0.934,,
12778,12.13.21 09:57:00 PM,0.989,0.962,,
12779,12.13.21 09:58:00 PM,0.989,0.962,,
12780,12.13.21 09:59:00 PM,1.017,0.962,,
12781,12.13.21 10:00:00 PM,1.017,0.989,,
12782,12.13.21 10:01:00 PM,1.017,0.989,,
12783,12.13.21 10:02:00 PM,1.017,0.989,,
12784,12.13.21 10:03:00 PM,1.017,0.989,,
12785,12.13.21 10:04:00 PM,0.989,0.962,,
12786,12.13.21 10:05:00 PM,0.989,0.962,,
12787,12.13.21 10:06:00 PM,0.962,0.934,,
12788,12.13.21 10:07:00 PM,0.934,0.907,,
12789,12.13.21 10:08:00 PM,0.907,0.880,,
12790,12.13.21 10:09:00 PM,0.907,0.880,,
12791,12.13.21 10:10:00 PM,0.907,0.880,,
12792,12.13.21 10:11:00 PM,0.907,0.880,,
12793,12.13.21 10:12:00 PM,0.907,0.880,,
12794,12.13.21 10:13:00 PM,0.907,0.880,,
12795,12.13.21 10:14:00 PM,0.907,0.880,,
12796,12.13.21 10:15:00 PM,0.934,0.880,,
12797,12.13.21 10:16:00 PM,0.934,0.907,,
12798,12.13.21 10:17:00 PM,0.962,0.907,,
12799,12.13.21 10:18:00 PM,0.962,0.934,,
12800,12.13.21 10:19:00 PM,0.989,0.934,,
12801,12.13.21 10:20:00 PM,0.989,0.934,,
12802,12.13.21 10:21:00 PM,0.989,0.934,,
12803,12.13.21 10:22:00 PM,0.989,0.934,,
12804,12.13.21 10:23:00 PM,0.989,0.934,,
12805,12.13.21 10:24:00 PM,0.989,0.934,,
12806,12.13.21 10:25:00 PM,0.989,0.962,,
12807,12.13.21 10:26:00 PM,1.017,0.962,,
12808,12.13.21 10:27:00 PM,0.989,0.962,,
12809,12.13.21 10:28:00 PM,0.989,0.962,,
12810,12.13.21 10:29:00 PM,0.989,0.962,,
12811,12.13.21 10:30:00 PM,0.989,0.962,,
12812,12.13.21 10:31:00 PM,0.989,0.962,,
12813,12.13.21 10:32:00 PM,0.989,0.934,,
12814,12.13.21 10:33:00 PM,0.989,0.934,,
12815,12.13.21 10:34:00 PM,0.989,0.962,,
12816,12.13.21 10:35:00 PM,1.017,0.962,,
12817,12.13.21 10:36:00 PM,1.017,0.962,,
12818,12.13.21 10:37:00 PM,1.017,0.962,,
12819,12.13.21 10:38:00 PM,0.989,0.962,,
12820,12.13.21 10:39:00 PM,0.989,0.962,,
12821,12.13.21 10:40:00 PM,0.989,0.962,,
12822,12.13.21 10:41:00 PM,1.017,0.962,,
12823,12.13.21 10:42:00 PM,1.017,0.989,,
12824,12.13.21 10:43:00 PM,0.989,0.962,,
12825,12.13.21 10:44:00 PM,0.989,0.962,,
12826,12.13.21 10:45:00 PM,0.989,0.962,,
12827,12.13.21 10:46:00 PM,0.989,0.962,,
12828,12.13.21 10:47:00 PM,0.989,0.962,,
12829,12.13.21 10:48:00 PM,0.989,0.962,,
12830,12.13.21 10:49:00 PM,0.989,0.962,,
12831,12.13.21 10:50:00 PM,0.989,0.962,,
12832,12.13.21 10:51:00 PM,0.989,0.962,,
12833,12.13.21 10:52:00 PM,0.989,0.962,,
12834,12.13.21 10:53:00 PM,0.989,0.962,,
12835,12.13.21 10:54:00 PM,1.017,0.989,,
12836,12.13.21 10:55:00 PM,1.017,0.989,,
12837,12.13.21 10:56:00 PM,0.989,0.989,,
12838,12.13.21 10:57:00 PM,0.989,0.989,,
12839,12.13.21 10:58:00 PM,0.989,0.962,,
12840,12.13.21 10:59:00 PM,0.989,0.962,,
12841,12.13.21 11:00:00 PM,0.989,0.989,,
12842,12.13.21 11:01:00 PM,0.989,0.989,,
12843,12.13.21 11:02:00 PM,0.989,0.989,,
12844,12.13.21 11:03:00 PM,0.989,0.989,,
12845,12.13.21 11:04:00 PM,0.989,0.962,,
12846,12.13.21 11:05:00 PM,0.989,0.962,,
12847,12.13.21 11:06:00 PM,0.962,0.934,,
12848,12.13.21 11:07:00 PM,0.962,0.934,,
12849,12.13.21 11:08:00 PM,0.962,0.934,,
12850,12.13.21 11:09:00 PM,0.962,0.934,,
12851,12.13.21 11:10:00 PM,0.934,0.907,,
12852,12.13.21 11:11:00 PM,0.907,0.880,,
12853,12.13.21 11:12:00 PM,0.907,0.880,,
12854,12.13.21 11:13:00 PM,0.880,0.852,,
12855,12.13.21 11:14:00 PM,0.880,0.852,,
12856,12.13.21 11:15:00 PM,0.880,0.825,,
12857,12.13.21 11:16:00 PM,0.852,0.825,,
12858,12.13.21 11:17:00 PM,0.852,0.825,,
12859,12.13.21 11:18:00 PM,0.852,0.825,,
12860,12.13.21 11:19:00 PM,0.852,0.825,,
12861,12.13.21 11:20:00 PM,0.852,0.825,,
12862,12.13.21 11:21:00 PM,0.852,0.825,,
12863,12.13.21 11:22:00 PM,0.852,0.825,,
12864,12.13.21 11:23:00 PM,0.852,0.797,,
12865,12.13.21 11:24:00 PM,0.852,0.797,,
12866,12.13.21 11:25:00 PM,0.852,0.825,,
12867,12.13.21 11:26:00 PM,0.852,0.825,,
12868,12.13.21 11:27:00 PM,0.852,0.825,,
12869,12.13.21 11:28:00 PM,0.825,0.797,,
12870,12.13.21 11:29:00 PM,0.825,0.797,,
12871,12.13.21 11:30:00 PM,0.825,0.797,,
12872,12.13.21 11:31:00 PM,0.825,0.797,,
12873,12.13.21 11:32:00 PM,0.825,0.770,,
12874,12.13.21 11:33:00 PM,0.825,0.770,,
12875,12.13.21 11:34:00 PM,0.825,0.770,,
12876,12.13.21 11:35:00 PM,0.825,0.770,,
12877,12.13.21 11:36:00 PM,0.825,0.797,,
12878,12.13.21 11:37:00 PM,0.825,0.770,,
12879,12.13.21 11:38:00 PM,0.825,0.797,,
12880,12.13.21 11:39:00 PM,0.852,0.797,,
12881,12.13.21 11:40:00 PM,0.825,0.797,,
12882,12.13.21 11:41:00 PM,0.825,0.797,,
12883,12.13.21 11:42:00 PM,0.852,0.825,,
12884,12.13.21 11:43:00 PM,0.825,0.825,,
12885,12.13.21 11:44:00 PM,0.825,0.797,,
12886,12.13.21 11:45:00 PM,0.852,0.825,,
12887,12.13.21 11:46:00 PM,0.880,0.825,,
