"Tytuł wykresu: Las 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049263, SEN S/N: 10049263)","Temp, °C (LGR S/N: 10049263, SEN S/N: 10049263)","Odłączony łącznik (LGR S/N: 10049263)","Koniec pliku (LGR S/N: 10049263)"
4124,12.07.21 09:43:00 PM,-1.871,-3.807,,
4125,12.07.21 09:44:00 PM,-1.929,-3.807,,
4126,12.07.21 09:45:00 PM,-1.871,-3.747,,
4127,12.07.21 09:46:00 PM,-1.842,-3.777,,
4128,12.07.21 09:47:00 PM,-1.814,-3.747,,
4129,12.07.21 09:48:00 PM,-1.842,-3.747,,
4130,12.07.21 09:49:00 PM,-1.958,-3.866,,
4131,12.07.21 09:50:00 PM,-1.929,-3.807,,
4132,12.07.21 09:51:00 PM,-1.871,-3.807,,
4133,12.07.21 09:52:00 PM,-1.900,-3.777,,
4134,12.07.21 09:53:00 PM,-1.929,-3.807,,
4135,12.07.21 09:54:00 PM,-1.929,-3.807,,
4136,12.07.21 09:55:00 PM,-1.958,-3.807,,
4137,12.07.21 09:56:00 PM,-2.015,-3.807,,
4138,12.07.21 09:57:00 PM,-1.958,-3.807,,
4139,12.07.21 09:58:00 PM,-1.929,-3.807,,
4140,12.07.21 09:59:00 PM,-1.929,-3.807,,
4141,12.07.21 10:00:00 PM,-1.871,-3.777,,
4142,12.07.21 10:01:00 PM,-1.929,-3.807,,
4143,12.07.21 10:02:00 PM,-1.958,-3.807,,
4144,12.07.21 10:03:00 PM,-1.900,-3.807,,
4145,12.07.21 10:04:00 PM,-1.871,-3.777,,
4146,12.07.21 10:05:00 PM,-1.871,-3.747,,
4147,12.07.21 10:06:00 PM,-1.958,-3.866,,
4148,12.07.21 10:07:00 PM,-1.929,-3.866,,
4149,12.07.21 10:08:00 PM,-1.929,-3.866,,
4150,12.07.21 10:09:00 PM,-1.900,-3.836,,
4151,12.07.21 10:10:00 PM,-1.900,-3.807,,
4152,12.07.21 10:11:00 PM,-1.929,-3.836,,
4153,12.07.21 10:12:00 PM,-2.015,-3.866,,
4154,12.07.21 10:13:00 PM,-1.986,-3.866,,
4155,12.07.21 10:14:00 PM,-1.929,-3.866,,
4156,12.07.21 10:15:00 PM,-1.871,-3.866,,
4157,12.07.21 10:16:00 PM,-1.842,-3.866,,
4158,12.07.21 10:17:00 PM,-1.842,-3.866,,
4159,12.07.21 10:18:00 PM,-1.842,-3.836,,
4160,12.07.21 10:19:00 PM,-1.871,-3.836,,
4161,12.07.21 10:20:00 PM,-1.842,-3.807,,
4162,12.07.21 10:21:00 PM,-1.814,-3.777,,
4163,12.07.21 10:22:00 PM,-1.814,-3.747,,
4164,12.07.21 10:23:00 PM,-1.842,-3.747,,
4165,12.07.21 10:24:00 PM,-1.871,-3.747,,
4166,12.07.21 10:25:00 PM,-1.871,-3.747,,
4167,12.07.21 10:26:00 PM,-1.842,-3.747,,
4168,12.07.21 10:27:00 PM,-1.814,-3.747,,
4169,12.07.21 10:28:00 PM,-1.814,-3.717,,
4170,12.07.21 10:29:00 PM,-1.871,-3.717,,
4171,12.07.21 10:30:00 PM,-1.871,-3.747,,
4172,12.07.21 10:31:00 PM,-1.900,-3.747,,
4173,12.07.21 10:32:00 PM,-1.929,-3.777,,
4174,12.07.21 10:33:00 PM,-1.929,-3.807,,
4175,12.07.21 10:34:00 PM,-2.102,-3.896,,
4176,12.07.21 10:35:00 PM,-2.073,-3.926,,
4177,12.07.21 10:36:00 PM,-2.044,-3.956,,
4178,12.07.21 10:37:00 PM,-1.986,-3.926,,
4179,12.07.21 10:38:00 PM,-2.015,-3.896,,
4180,12.07.21 10:39:00 PM,-2.015,-3.926,,
4181,12.07.21 10:40:00 PM,-1.986,-3.866,,
4182,12.07.21 10:41:00 PM,-1.986,-3.926,,
4183,12.07.21 10:42:00 PM,-1.986,-3.956,,
4184,12.07.21 10:43:00 PM,-1.929,-3.926,,
4185,12.07.21 10:44:00 PM,-1.929,-3.866,,
4186,12.07.21 10:45:00 PM,-1.986,-3.807,,
4187,12.07.21 10:46:00 PM,-1.986,-3.866,,
4188,12.07.21 10:47:00 PM,-1.986,-3.866,,
4189,12.07.21 10:48:00 PM,-2.044,-3.866,,
4190,12.07.21 10:49:00 PM,-2.073,-3.866,,
4191,12.07.21 10:50:00 PM,-2.044,-3.866,,
4192,12.07.21 10:51:00 PM,-2.044,-3.896,,
4193,12.07.21 10:52:00 PM,-2.073,-3.956,,
4194,12.07.21 10:53:00 PM,-2.102,-3.986,,
4195,12.07.21 10:54:00 PM,-2.102,-4.046,,
4196,12.07.21 10:55:00 PM,-2.160,-3.986,,
4197,12.07.21 10:56:00 PM,-2.189,-3.986,,
4198,12.07.21 10:57:00 PM,-2.189,-4.016,,
4199,12.07.21 10:58:00 PM,-2.218,-4.046,,
4200,12.07.21 10:59:00 PM,-2.160,-4.046,,
4201,12.07.21 11:00:00 PM,-2.160,-4.076,,
4202,12.07.21 11:01:00 PM,-2.160,-4.046,,
4203,12.07.21 11:02:00 PM,-2.160,-4.046,,
4204,12.07.21 11:03:00 PM,-2.131,-4.046,,
4205,12.07.21 11:04:00 PM,-2.160,-4.046,,
4206,12.07.21 11:05:00 PM,-2.160,-4.046,,
4207,12.07.21 11:06:00 PM,-2.160,-4.046,,
4208,12.07.21 11:07:00 PM,-2.189,-4.076,,
4209,12.07.21 11:08:00 PM,-2.189,-4.076,,
4210,12.07.21 11:09:00 PM,-2.247,-4.046,,
4211,12.07.21 11:10:00 PM,-2.276,-4.106,,
4212,12.07.21 11:11:00 PM,-2.218,-4.106,,
4213,12.07.21 11:12:00 PM,-2.189,-4.076,,
4214,12.07.21 11:13:00 PM,-2.218,-4.076,,
4215,12.07.21 11:14:00 PM,-2.160,-4.046,,
4216,12.07.21 11:15:00 PM,-2.131,-4.016,,
4217,12.07.21 11:16:00 PM,-2.160,-4.076,,
4218,12.07.21 11:17:00 PM,-2.247,-4.106,,
4219,12.07.21 11:18:00 PM,-2.218,-4.106,,
4220,12.07.21 11:19:00 PM,-2.218,-4.137,,
4221,12.07.21 11:20:00 PM,-2.218,-4.167,,
4222,12.07.21 11:21:00 PM,-2.334,-4.227,,
4223,12.07.21 11:22:00 PM,-2.218,-4.197,,
4224,12.07.21 11:23:00 PM,-2.218,-4.167,,
4225,12.07.21 11:24:00 PM,-2.189,-4.167,,
4226,12.07.21 11:25:00 PM,-2.160,-4.167,,
4227,12.07.21 11:26:00 PM,-2.189,-4.137,,
4228,12.07.21 11:27:00 PM,-2.160,-4.167,,
4229,12.07.21 11:28:00 PM,-2.160,-4.137,,
4230,12.07.21 11:29:00 PM,-2.160,-4.167,,
4231,12.07.21 11:30:00 PM,-2.131,-4.106,,
4232,12.07.21 11:31:00 PM,-2.102,-4.106,,
4233,12.07.21 11:32:00 PM,-2.160,-4.137,,
4234,12.07.21 11:33:00 PM,-2.189,-4.167,,
4235,12.07.21 11:34:00 PM,-2.218,-4.227,,
4236,12.07.21 11:35:00 PM,-2.218,-4.257,,
4237,12.07.21 11:36:00 PM,-2.189,-4.257,,
4238,12.07.21 11:37:00 PM,-2.189,-4.197,,
4239,12.07.21 11:38:00 PM,-2.160,-4.167,,
4240,12.07.21 11:39:00 PM,-2.189,-4.197,,
4241,12.07.21 11:40:00 PM,-2.160,-4.167,,
4242,12.07.21 11:41:00 PM,-2.131,-4.137,,
4243,12.07.21 11:42:00 PM,-2.131,-4.137,,
4244,12.07.21 11:43:00 PM,-2.276,-4.227,,
4245,12.07.21 11:44:00 PM,-2.276,-4.227,,
4246,12.07.21 11:45:00 PM,-2.189,-4.227,,
4247,12.07.21 11:46:00 PM,-2.160,-4.227,,
4248,12.07.21 11:47:00 PM,-2.189,-4.257,,
4249,12.07.21 11:48:00 PM,-2.160,-4.287,,
4250,12.07.21 11:49:00 PM,-2.218,-4.227,,
4251,12.07.21 11:50:00 PM,-2.276,-4.257,,
4252,12.07.21 11:51:00 PM,-2.363,-4.318,,
4253,12.07.21 11:52:00 PM,-2.334,-4.287,,
4254,12.07.21 11:53:00 PM,-2.305,-4.287,,
4255,12.07.21 11:54:00 PM,-2.334,-4.287,,
4256,12.07.21 11:55:00 PM,-2.334,-4.318,,
4257,12.07.21 11:56:00 PM,-2.305,-4.287,,
4258,12.07.21 11:57:00 PM,-2.276,-4.287,,
4259,12.07.21 11:58:00 PM,-2.247,-4.287,,
4260,12.07.21 11:59:00 PM,-2.247,-4.257,,
4261,12.08.21 12:00:00 AM,-2.247,-4.287,,
4262,12.08.21 12:01:00 AM,-2.276,-4.287,,
4263,12.08.21 12:02:00 AM,-2.276,-4.227,,
4264,12.08.21 12:03:00 AM,-2.218,-4.227,,
4265,12.08.21 12:04:00 AM,-2.218,-4.287,,
4266,12.08.21 12:05:00 AM,-2.276,-4.257,,
4267,12.08.21 12:06:00 AM,-2.334,-4.318,,
4268,12.08.21 12:07:00 AM,-2.334,-4.287,,
4269,12.08.21 12:08:00 AM,-2.334,-4.257,,
4270,12.08.21 12:09:00 AM,-2.363,-4.287,,
4271,12.08.21 12:10:00 AM,-2.450,-4.318,,
4272,12.08.21 12:11:00 AM,-2.363,-4.318,,
4273,12.08.21 12:12:00 AM,-2.305,-4.287,,
4274,12.08.21 12:13:00 AM,-2.276,-4.227,,
4275,12.08.21 12:14:00 AM,-2.276,-4.287,,
4276,12.08.21 12:15:00 AM,-2.305,-4.287,,
4277,12.08.21 12:16:00 AM,-2.276,-4.287,,
4278,12.08.21 12:17:00 AM,-2.247,-4.257,,
4279,12.08.21 12:18:00 AM,-2.247,-4.287,,
4280,12.08.21 12:19:00 AM,-2.218,-4.257,,
4281,12.08.21 12:20:00 AM,-2.247,-4.257,,
4282,12.08.21 12:21:00 AM,-2.218,-4.257,,
4283,12.08.21 12:22:00 AM,-2.160,-4.227,,
4284,12.08.21 12:23:00 AM,-2.160,-4.257,,
4285,12.08.21 12:24:00 AM,-2.131,-4.197,,
4286,12.08.21 12:25:00 AM,-2.131,-4.227,,
4287,12.08.21 12:26:00 AM,-2.131,-4.227,,
4288,12.08.21 12:27:00 AM,-2.218,-4.197,,
4289,12.08.21 12:28:00 AM,-2.218,-4.197,,
4290,12.08.21 12:29:00 AM,-2.160,-4.167,,
4291,12.08.21 12:30:00 AM,-2.160,-4.197,,
4292,12.08.21 12:31:00 AM,-2.160,-4.167,,
4293,12.08.21 12:32:00 AM,-2.218,-4.167,,
4294,12.08.21 12:33:00 AM,-2.189,-4.167,,
4295,12.08.21 12:34:00 AM,-2.102,-4.106,,
4296,12.08.21 12:35:00 AM,-2.131,-4.106,,
4297,12.08.21 12:36:00 AM,-2.102,-4.137,,
4298,12.08.21 12:37:00 AM,-2.131,-4.106,,
4299,12.08.21 12:38:00 AM,-2.102,-4.106,,
4300,12.08.21 12:39:00 AM,-2.102,-4.167,,
4301,12.08.21 12:40:00 AM,-2.160,-4.197,,
4302,12.08.21 12:41:00 AM,-2.218,-4.257,,
4303,12.08.21 12:42:00 AM,-2.189,-4.197,,
4304,12.08.21 12:43:00 AM,-2.131,-4.197,,
4305,12.08.21 12:44:00 AM,-2.189,-4.167,,
4306,12.08.21 12:45:00 AM,-2.160,-4.137,,
4307,12.08.21 12:46:00 AM,-2.189,-4.106,,
4308,12.08.21 12:47:00 AM,-2.160,-4.137,,
4309,12.08.21 12:48:00 AM,-2.218,-4.137,,
4310,12.08.21 12:49:00 AM,-2.218,-4.167,,
4311,12.08.21 12:50:00 AM,-2.160,-4.167,,
4312,12.08.21 12:51:00 AM,-2.218,-4.197,,
4313,12.08.21 12:52:00 AM,-2.189,-4.167,,
4314,12.08.21 12:53:00 AM,-2.160,-4.167,,
4315,12.08.21 12:54:00 AM,-2.189,-4.106,,
4316,12.08.21 12:55:00 AM,-2.160,-4.106,,
4317,12.08.21 12:56:00 AM,-2.131,-4.106,,
4318,12.08.21 12:57:00 AM,-2.131,-4.106,,
4319,12.08.21 12:58:00 AM,-2.073,-4.046,,
4320,12.08.21 12:59:00 AM,-2.102,-4.046,,
4321,12.08.21 01:00:00 AM,-2.102,-4.016,,
4322,12.08.21 01:01:00 AM,-2.102,-3.986,,
4323,12.08.21 01:02:00 AM,-2.102,-4.016,,
4324,12.08.21 01:03:00 AM,-2.160,-4.046,,
4325,12.08.21 01:04:00 AM,-2.131,-4.046,,
4326,12.08.21 01:05:00 AM,-2.218,-4.106,,
4327,12.08.21 01:06:00 AM,-2.189,-4.137,,
4328,12.08.21 01:07:00 AM,-2.160,-4.076,,
4329,12.08.21 01:08:00 AM,-2.102,-4.046,,
4330,12.08.21 01:09:00 AM,-2.131,-4.076,,
4331,12.08.21 01:10:00 AM,-2.160,-4.167,,
4332,12.08.21 01:11:00 AM,-2.218,-4.106,,
4333,12.08.21 01:12:00 AM,-2.189,-4.106,,
4334,12.08.21 01:13:00 AM,-2.189,-4.106,,
4335,12.08.21 01:14:00 AM,-2.305,-4.137,,
4336,12.08.21 01:15:00 AM,-2.276,-4.167,,
4337,12.08.21 01:16:00 AM,-2.305,-4.227,,
4338,12.08.21 01:17:00 AM,-2.334,-4.197,,
4339,12.08.21 01:18:00 AM,-2.305,-4.197,,
4340,12.08.21 01:19:00 AM,-2.276,-4.227,,
4341,12.08.21 01:20:00 AM,-2.305,-4.257,,
4342,12.08.21 01:21:00 AM,-2.305,-4.287,,
4343,12.08.21 01:22:00 AM,-2.276,-4.257,,
4344,12.08.21 01:23:00 AM,-2.189,-4.197,,
4345,12.08.21 01:24:00 AM,-2.247,-4.287,,
4346,12.08.21 01:25:00 AM,-2.218,-4.257,,
4347,12.08.21 01:26:00 AM,-2.305,-4.287,,
4348,12.08.21 01:27:00 AM,-2.305,-4.257,,
4349,12.08.21 01:28:00 AM,-2.247,-4.197,,
4350,12.08.21 01:29:00 AM,-2.189,-4.167,,
4351,12.08.21 01:30:00 AM,-2.160,-4.167,,
4352,12.08.21 01:31:00 AM,-2.218,-4.197,,
4353,12.08.21 01:32:00 AM,-2.160,-4.167,,
4354,12.08.21 01:33:00 AM,-2.160,-4.137,,
4355,12.08.21 01:34:00 AM,-2.218,-4.197,,
4356,12.08.21 01:35:00 AM,-2.160,-4.197,,
4357,12.08.21 01:36:00 AM,-2.160,-4.167,,
4358,12.08.21 01:37:00 AM,-2.131,-4.167,,
4359,12.08.21 01:38:00 AM,-2.102,-4.167,,
4360,12.08.21 01:39:00 AM,-2.102,-4.106,,
4361,12.08.21 01:40:00 AM,-2.160,-4.167,,
4362,12.08.21 01:41:00 AM,-2.160,-4.167,,
4363,12.08.21 01:42:00 AM,-2.131,-4.167,,
4364,12.08.21 01:43:00 AM,-2.218,-4.106,,
4365,12.08.21 01:44:00 AM,-2.218,-4.106,,
4366,12.08.21 01:45:00 AM,-2.189,-4.106,,
4367,12.08.21 01:46:00 AM,-2.276,-4.106,,
4368,12.08.21 01:47:00 AM,-2.247,-4.167,,
4369,12.08.21 01:48:00 AM,-2.189,-4.197,,
4370,12.08.21 01:49:00 AM,-2.102,-4.137,,
4371,12.08.21 01:50:00 AM,-2.102,-4.106,,
4372,12.08.21 01:51:00 AM,-2.102,-4.106,,
4373,12.08.21 01:52:00 AM,-2.160,-4.137,,
4374,12.08.21 01:53:00 AM,-2.131,-4.076,,
4375,12.08.21 01:54:00 AM,-2.160,-4.076,,
4376,12.08.21 01:55:00 AM,-2.218,-4.076,,
4377,12.08.21 01:56:00 AM,-2.247,-4.106,,
4378,12.08.21 01:57:00 AM,-2.218,-4.137,,
4379,12.08.21 01:58:00 AM,-2.218,-4.137,,
4380,12.08.21 01:59:00 AM,-2.131,-4.137,,
4381,12.08.21 02:00:00 AM,-2.189,-4.137,,
4382,12.08.21 02:01:00 AM,-2.160,-4.137,,
4383,12.08.21 02:02:00 AM,-2.102,-4.046,,
4384,12.08.21 02:03:00 AM,-2.102,-4.046,,
4385,12.08.21 02:04:00 AM,-2.044,-4.016,,
4386,12.08.21 02:05:00 AM,-2.102,-4.076,,
4387,12.08.21 02:06:00 AM,-2.044,-4.076,,
4388,12.08.21 02:07:00 AM,-2.015,-4.016,,
4389,12.08.21 02:08:00 AM,-2.044,-3.986,,
4390,12.08.21 02:09:00 AM,-2.044,-3.986,,
4391,12.08.21 02:10:00 AM,-2.102,-4.016,,
4392,12.08.21 02:11:00 AM,-2.102,-4.016,,
4393,12.08.21 02:12:00 AM,-2.073,-4.016,,
4394,12.08.21 02:13:00 AM,-2.160,-3.986,,
4395,12.08.21 02:14:00 AM,-2.102,-3.926,,
4396,12.08.21 02:15:00 AM,-2.131,-3.986,,
4397,12.08.21 02:16:00 AM,-2.102,-3.986,,
4398,12.08.21 02:17:00 AM,-2.218,-3.986,,
4399,12.08.21 02:18:00 AM,-2.189,-3.986,,
4400,12.08.21 02:19:00 AM,-2.218,-3.956,,
4401,12.08.21 02:20:00 AM,-2.189,-3.956,,
4402,12.08.21 02:21:00 AM,-2.189,-3.956,,
4403,12.08.21 02:22:00 AM,-2.189,-3.986,,
4404,12.08.21 02:23:00 AM,-2.189,-3.986,,
4405,12.08.21 02:24:00 AM,-2.160,-3.986,,
4406,12.08.21 02:25:00 AM,-2.131,-3.986,,
4407,12.08.21 02:26:00 AM,-2.131,-3.986,,
4408,12.08.21 02:27:00 AM,-2.102,-3.956,,
4409,12.08.21 02:28:00 AM,-2.073,-3.956,,
4410,12.08.21 02:29:00 AM,-2.102,-4.016,,
4411,12.08.21 02:30:00 AM,-2.073,-3.986,,
4412,12.08.21 02:31:00 AM,-2.044,-3.896,,
4413,12.08.21 02:32:00 AM,-2.073,-3.896,,
4414,12.08.21 02:33:00 AM,-2.102,-3.926,,
4415,12.08.21 02:34:00 AM,-2.102,-3.926,,
4416,12.08.21 02:35:00 AM,-2.044,-3.926,,
4417,12.08.21 02:36:00 AM,-2.073,-3.956,,
4418,12.08.21 02:37:00 AM,-2.044,-3.926,,
4419,12.08.21 02:38:00 AM,-2.044,-3.896,,
4420,12.08.21 02:39:00 AM,-2.044,-3.896,,
4421,12.08.21 02:40:00 AM,-2.102,-3.866,,
4422,12.08.21 02:41:00 AM,-2.073,-3.896,,
4423,12.08.21 02:42:00 AM,-2.102,-3.926,,
4424,12.08.21 02:43:00 AM,-2.160,-3.926,,
4425,12.08.21 02:44:00 AM,-2.131,-3.926,,
4426,12.08.21 02:45:00 AM,-2.102,-3.896,,
4427,12.08.21 02:46:00 AM,-2.044,-3.926,,
4428,12.08.21 02:47:00 AM,-2.044,-3.926,,
4429,12.08.21 02:48:00 AM,-2.189,-3.926,,
4430,12.08.21 02:49:00 AM,-2.160,-3.926,,
4431,12.08.21 02:50:00 AM,-2.189,-3.956,,
4432,12.08.21 02:51:00 AM,-2.189,-3.956,,
4433,12.08.21 02:52:00 AM,-2.160,-3.956,,
4434,12.08.21 02:53:00 AM,-2.131,-3.956,,
4435,12.08.21 02:54:00 AM,-2.160,-3.986,,
4436,12.08.21 02:55:00 AM,-2.131,-3.956,,
4437,12.08.21 02:56:00 AM,-2.131,-3.956,,
4438,12.08.21 02:57:00 AM,-2.131,-3.926,,
4439,12.08.21 02:58:00 AM,-2.131,-3.866,,
4440,12.08.21 02:59:00 AM,-2.131,-3.926,,
4441,12.08.21 03:00:00 AM,-2.102,-3.836,,
4442,12.08.21 03:01:00 AM,-2.160,-3.866,,
4443,12.08.21 03:02:00 AM,-2.189,-3.896,,
4444,12.08.21 03:03:00 AM,-2.189,-3.896,,
4445,12.08.21 03:04:00 AM,-2.160,-3.896,,
4446,12.08.21 03:05:00 AM,-2.102,-3.866,,
4447,12.08.21 03:06:00 AM,-2.189,-3.896,,
4448,12.08.21 03:07:00 AM,-2.160,-3.926,,
4449,12.08.21 03:08:00 AM,-2.102,-3.896,,
4450,12.08.21 03:09:00 AM,-2.073,-3.866,,
4451,12.08.21 03:10:00 AM,-2.015,-3.807,,
4452,12.08.21 03:11:00 AM,-2.044,-3.807,,
4453,12.08.21 03:12:00 AM,-2.015,-3.807,,
4454,12.08.21 03:13:00 AM,-2.044,-3.807,,
4455,12.08.21 03:14:00 AM,-2.073,-3.866,,
4456,12.08.21 03:15:00 AM,-2.073,-3.836,,
4457,12.08.21 03:16:00 AM,-2.044,-3.807,,
4458,12.08.21 03:17:00 AM,-2.044,-3.836,,
4459,12.08.21 03:18:00 AM,-2.015,-3.836,,
4460,12.08.21 03:19:00 AM,-2.073,-3.866,,
4461,12.08.21 03:20:00 AM,-2.102,-3.926,,
4462,12.08.21 03:21:00 AM,-2.073,-3.896,,
4463,12.08.21 03:22:00 AM,-2.015,-3.866,,
4464,12.08.21 03:23:00 AM,-2.044,-3.866,,
4465,12.08.21 03:24:00 AM,-2.102,-3.836,,
4466,12.08.21 03:25:00 AM,-2.044,-3.747,,
4467,12.08.21 03:26:00 AM,-1.986,-3.747,,
4468,12.08.21 03:27:00 AM,-1.958,-3.717,,
4469,12.08.21 03:28:00 AM,-1.986,-3.717,,
4470,12.08.21 03:29:00 AM,-1.958,-3.717,,
4471,12.08.21 03:30:00 AM,-1.958,-3.747,,
4472,12.08.21 03:31:00 AM,-1.986,-3.807,,
4473,12.08.21 03:32:00 AM,-2.044,-3.807,,
4474,12.08.21 03:33:00 AM,-2.044,-3.747,,
4475,12.08.21 03:34:00 AM,-2.015,-3.747,,
4476,12.08.21 03:35:00 AM,-1.986,-3.747,,
4477,12.08.21 03:36:00 AM,-1.986,-3.777,,
4478,12.08.21 03:37:00 AM,-1.986,-3.836,,
4479,12.08.21 03:38:00 AM,-1.986,-3.807,,
4480,12.08.21 03:39:00 AM,-1.986,-3.836,,
4481,12.08.21 03:40:00 AM,-1.986,-3.807,,
4482,12.08.21 03:41:00 AM,-1.958,-3.807,,
4483,12.08.21 03:42:00 AM,-1.929,-3.777,,
4484,12.08.21 03:43:00 AM,-1.900,-3.747,,
4485,12.08.21 03:44:00 AM,-1.871,-3.687,,
4486,12.08.21 03:45:00 AM,-1.871,-3.687,,
4487,12.08.21 03:46:00 AM,-1.900,-3.687,,
4488,12.08.21 03:47:00 AM,-1.871,-3.687,,
4489,12.08.21 03:48:00 AM,-1.871,-3.717,,
4490,12.08.21 03:49:00 AM,-1.900,-3.717,,
4491,12.08.21 03:50:00 AM,-1.842,-3.687,,
4492,12.08.21 03:51:00 AM,-1.871,-3.687,,
4493,12.08.21 03:52:00 AM,-1.871,-3.717,,
4494,12.08.21 03:53:00 AM,-1.842,-3.687,,
4495,12.08.21 03:54:00 AM,-1.929,-3.687,,
4496,12.08.21 03:55:00 AM,-1.871,-3.717,,
4497,12.08.21 03:56:00 AM,-1.900,-3.717,,
4498,12.08.21 03:57:00 AM,-1.900,-3.687,,
4499,12.08.21 03:58:00 AM,-1.958,-3.777,,
4500,12.08.21 03:59:00 AM,-1.958,-3.807,,
4501,12.08.21 04:00:00 AM,-1.929,-3.777,,
4502,12.08.21 04:01:00 AM,-1.871,-3.777,,
4503,12.08.21 04:02:00 AM,-1.871,-3.747,,
4504,12.08.21 04:03:00 AM,-1.900,-3.717,,
4505,12.08.21 04:04:00 AM,-1.929,-3.747,,
4506,12.08.21 04:05:00 AM,-1.958,-3.747,,
4507,12.08.21 04:06:00 AM,-1.900,-3.777,,
4508,12.08.21 04:07:00 AM,-1.929,-3.777,,
4509,12.08.21 04:08:00 AM,-1.929,-3.807,,
4510,12.08.21 04:09:00 AM,-1.986,-3.807,,
4511,12.08.21 04:10:00 AM,-1.958,-3.747,,
4512,12.08.21 04:11:00 AM,-1.986,-3.747,,
4513,12.08.21 04:12:00 AM,-1.958,-3.717,,
4514,12.08.21 04:13:00 AM,-1.958,-3.717,,
4515,12.08.21 04:14:00 AM,-1.929,-3.717,,
4516,12.08.21 04:15:00 AM,-1.929,-3.687,,
4517,12.08.21 04:16:00 AM,-1.986,-3.747,,
4518,12.08.21 04:17:00 AM,-1.986,-3.747,,
4519,12.08.21 04:18:00 AM,-1.986,-3.777,,
4520,12.08.21 04:19:00 AM,-2.015,-3.807,,
4521,12.08.21 04:20:00 AM,-2.015,-3.807,,
4522,12.08.21 04:21:00 AM,-2.044,-3.747,,
4523,12.08.21 04:22:00 AM,-2.015,-3.807,,
4524,12.08.21 04:23:00 AM,-1.986,-3.807,,
4525,12.08.21 04:24:00 AM,-1.986,-3.807,,
4526,12.08.21 04:25:00 AM,-2.015,-3.866,,
4527,12.08.21 04:26:00 AM,-1.986,-3.866,,
4528,12.08.21 04:27:00 AM,-1.986,-3.866,,
4529,12.08.21 04:28:00 AM,-2.015,-3.866,,
4530,12.08.21 04:29:00 AM,-1.986,-3.836,,
4531,12.08.21 04:30:00 AM,-1.958,-3.866,,
4532,12.08.21 04:31:00 AM,-1.929,-3.866,,
4533,12.08.21 04:32:00 AM,-1.929,-3.807,,
4534,12.08.21 04:33:00 AM,-1.929,-3.747,,
4535,12.08.21 04:34:00 AM,-1.986,-3.807,,
4536,12.08.21 04:35:00 AM,-1.958,-3.807,,
4537,12.08.21 04:36:00 AM,-1.929,-3.807,,
4538,12.08.21 04:37:00 AM,-1.929,-3.777,,
4539,12.08.21 04:38:00 AM,-1.929,-3.807,,
4540,12.08.21 04:39:00 AM,-1.929,-3.807,,
4541,12.08.21 04:40:00 AM,-1.958,-3.747,,
4542,12.08.21 04:41:00 AM,-1.958,-3.747,,
4543,12.08.21 04:42:00 AM,-2.015,-3.777,,
4544,12.08.21 04:43:00 AM,-1.986,-3.807,,
4545,12.08.21 04:44:00 AM,-1.958,-3.807,,
4546,12.08.21 04:45:00 AM,-1.929,-3.807,,
4547,12.08.21 04:46:00 AM,-1.929,-3.807,,
4548,12.08.21 04:47:00 AM,-1.986,-3.866,,
4549,12.08.21 04:48:00 AM,-2.015,-3.866,,
4550,12.08.21 04:49:00 AM,-2.131,-3.866,,
4551,12.08.21 04:50:00 AM,-2.160,-3.836,,
4552,12.08.21 04:51:00 AM,-2.131,-3.866,,
4553,12.08.21 04:52:00 AM,-2.131,-3.866,,
4554,12.08.21 04:53:00 AM,-2.160,-3.896,,
4555,12.08.21 04:54:00 AM,-2.160,-3.956,,
4556,12.08.21 04:55:00 AM,-2.102,-3.956,,
4557,12.08.21 04:56:00 AM,-2.073,-3.926,,
4558,12.08.21 04:57:00 AM,-2.073,-3.926,,
4559,12.08.21 04:58:00 AM,-2.073,-3.986,,
4560,12.08.21 04:59:00 AM,-2.044,-3.986,,
4561,12.08.21 05:00:00 AM,-2.073,-3.986,,
4562,12.08.21 05:01:00 AM,-2.102,-3.986,,
4563,12.08.21 05:02:00 AM,-2.073,-3.926,,
4564,12.08.21 05:03:00 AM,-2.044,-3.926,,
4565,12.08.21 05:04:00 AM,-2.073,-3.926,,
4566,12.08.21 05:05:00 AM,-2.044,-3.896,,
4567,12.08.21 05:06:00 AM,-2.073,-3.926,,
4568,12.08.21 05:07:00 AM,-2.102,-3.896,,
4569,12.08.21 05:08:00 AM,-2.189,-3.956,,
4570,12.08.21 05:09:00 AM,-2.189,-3.986,,
4571,12.08.21 05:10:00 AM,-2.189,-3.986,,
4572,12.08.21 05:11:00 AM,-2.160,-3.926,,
4573,12.08.21 05:12:00 AM,-2.131,-3.896,,
4574,12.08.21 05:13:00 AM,-2.102,-3.896,,
4575,12.08.21 05:14:00 AM,-2.189,-3.926,,
4576,12.08.21 05:15:00 AM,-2.160,-3.986,,
4577,12.08.21 05:16:00 AM,-2.160,-3.926,,
4578,12.08.21 05:17:00 AM,-2.160,-3.986,,
4579,12.08.21 05:18:00 AM,-2.160,-3.956,,
4580,12.08.21 05:19:00 AM,-2.160,-3.986,,
4581,12.08.21 05:20:00 AM,-2.160,-3.986,,
4582,12.08.21 05:21:00 AM,-2.131,-4.016,,
4583,12.08.21 05:22:00 AM,-2.131,-4.016,,
4584,12.08.21 05:23:00 AM,-2.102,-4.016,,
